ds,y
2020-01-01,965.9751586914062
2020-01-02,959.0004272460938
2020-01-03,964.6890258789062
2020-01-06,972.603515625
2020-01-07,974.3843994140624
2020-01-08,977.2039794921876
2020-01-09,977.9459838867188
2020-01-10,978.4406127929688
2020-01-13,979.281494140625
2020-01-14,977.2532958984376
2020-01-15,987.4928588867188
2020-01-16,989.2242431640624
2020-01-17,985.7120971679688
2020-01-20,971.0206298828124
2020-01-21,962.3641357421876
2020-01-22,971.2185668945312
2020-01-23,975.4232788085938
2020-01-24,989.125244140625
2020-01-27,981.5570068359376
2020-01-28,977.3028564453124
2020-01-29,997.0398559570312
2020-01-30,987.5918579101562
2020-01-31,983.4861450195312
2020-02-03,902.9058227539062
2020-02-04,901.8670043945312
2020-02-05,900.8281860351562
2020-02-06,909.6826171875
2020-02-07,937.1858520507812
2020-02-10,942.6271362304688
2020-02-11,929.7163696289062
2020-02-12,922.89013671875
2020-02-13,917.646728515625
2020-02-14,904.4887084960938
2020-02-17,904.6371459960938
2020-02-18,906.2694091796876
2020-02-19,928.1829833984376
2020-02-20,918.8338623046876
2020-02-24,906.8135986328124
2020-02-25,891.5780639648438
2020-02-26,881.8331909179688
2020-02-27,895.6837158203125
2020-02-28,880.8933715820312
2020-03-02,884.603271484375
2020-03-03,890.2423706054688
2020-03-04,875.6499633789062
2020-03-05,875.0068969726562
2020-03-06,844.83251953125
2020-03-09,816.4883422851562
2020-03-11,800.31298828125
2020-03-12,743.6741943359375
2020-03-13,753.8147583007812
2020-03-16,723.7393188476562
2020-03-17,679.6650390625
2020-03-18,589.8839721679688
2020-03-19,601.2117309570312
2020-03-20,626.7362060546875
2020-03-23,533.4429931640625
2020-03-24,540.417724609375
2020-03-25,581.5736083984375
2020-03-26,611.5501098632812
2020-03-27,596.4133911132812
2020-03-30,615.3590087890625
2020-03-31,634.1561889648438
2020-04-01,628.319091796875
2020-04-03,643.20849609375
2020-04-07,727.4492797851562
2020-04-08,734.8692016601562
2020-04-09,731.5550537109375
2020-04-13,700.1934204101562
2020-04-15,693.4165649414062
2020-04-16,677.9336547851562
2020-04-17,694.9500122070312
2020-04-20,692.5261840820312
2020-04-21,664.1326904296875
2020-04-22,697.2750244140625
2020-04-23,709.9878540039062
2020-04-24,671.8988647460938
2020-04-27,706.4757080078125
2020-04-28,712.1642456054688
2020-04-29,705.7335815429688
2020-04-30,719.0895385742188
2020-05-04,680.30810546875
2020-05-05,705.9315185546875
2020-05-06,723.3436889648438
2020-05-07,727.3009033203125
2020-05-08,751.9351196289062
2020-05-11,742.4869995117188
2020-05-12,736.6500854492188
2020-05-13,752.3802490234375
2020-05-14,738.7769775390625
2020-05-15,743.9215698242188
2020-05-18,693.2681884765625
2020-05-19,695.4447631835938
2020-05-20,708.157470703125
2020-05-21,722.6016845703125
2020-05-22,722.1564331054688
2020-05-26,746.3948974609375
2020-05-27,733.2369384765625
2020-05-28,740.1126708984375
2020-05-29,760.4432373046875
2020-06-01,766.527587890625
2020-06-02,771.1774291992188
2020-06-03,798.4827270507812
2020-06-04,786.3140869140625
2020-06-05,788.19384765625
2020-06-08,770.9795532226562
2020-06-09,750.4016723632812
2020-06-10,733.7810668945312
2020-06-11,732.9895629882812
2020-06-12,742.4376220703125
2020-06-15,737.3424682617188
2020-06-16,755.9417724609375
2020-06-17,763.8070068359375
2020-06-18,763.3617553710938
2020-06-19,767.5663452148438
2020-06-22,769.6439819335938
2020-06-23,788.1442260742188
2020-06-24,772.4141235351562
2020-06-25,777.8552856445312
2020-06-26,775.9756469726562
2020-06-29,778.3994140625
2020-06-30,797.8396606445312
2020-07-01,796.6524047851562
2020-07-02,805.3585205078125
2020-07-03,835.0382080078125
2020-07-06,854.280517578125
2020-07-07,859.3755493164062
2020-07-08,841.6666259765625
2020-07-09,831.27880859375
2020-07-10,851.0158081054688
2020-07-13,853.7364501953125
2020-07-14,850.5706176757812
2020-07-15,846.7122192382812
2020-07-16,855.96240234375
2020-07-17,865.8555908203125
2020-07-20,845.3271484375
2020-07-21,878.8651733398438
2020-07-22,850.0264282226562
2020-07-23,868.4278564453125
2020-07-24,858.1389770507812
2020-07-27,858.1883544921875
2020-07-28,873.9185180664062
2020-07-29,871.692626953125
2020-07-30,903.7962036132812
2020-07-31,903.1036376953124
2020-08-03,865.756591796875
2020-08-04,866.44921875
2020-08-05,851.7083129882812
2020-08-06,866.0535278320312
2020-08-07,859.3261108398438
2020-08-10,856.5065307617188
2020-08-11,851.4114379882812
2020-08-12,847.7510375976562
2020-08-13,852.3019409179688
2020-08-14,830.3389282226562
2020-08-17,833.3563232421875
2020-08-18,851.26318359375
2020-08-19,854.4290161132812
2020-08-20,843.7442016601562
2020-08-21,852.0545654296875
2020-08-24,851.6588745117188
2020-08-25,838.8472290039062
2020-08-26,830.2401123046875
2020-08-27,832.2681274414062
2020-08-28,842.4581909179688
2020-08-31,818.9122924804688
2020-09-01,826.9752197265625
2020-09-02,841.221435546875
2020-09-03,843.2001953125
2020-09-04,825.6396484375
2020-09-07,829.4979858398438
2020-09-08,835.9780883789062
2020-09-09,821.6329345703125
2020-09-10,836.1759643554688
2020-09-11,855.1710205078125
2020-09-14,847.9488525390625
2020-09-15,855.4677734375
2020-09-16,858.3862915039062
2020-09-17,847.0090942382812
2020-09-18,839.0449829101562
2020-09-21,831.13037109375
2020-09-22,822.9684448242188
2020-09-23,824.1061401367188
2020-09-24,795.8115234375
2020-09-25,788.5400390625
2020-09-28,804.3197631835938
2020-09-29,800.4613037109375
2020-09-30,802.7863159179688
