ds,y
2020-01-01,199.1142654863031
2020-01-02,201.5036187544541
2020-01-03,201.48018538086447
2020-01-06,202.06581031183495
2020-01-07,203.0027995917828
2020-01-08,200.87111464116504
2020-01-09,203.84613664568235
2020-01-10,205.13452695818077
2020-01-13,207.5238760242148
2020-01-14,213.3333316083191
2020-01-15,213.89553986790008
2020-01-16,215.5587481017448
2020-01-17,215.51186823957784
2020-01-20,222.53945658650653
2020-01-21,218.9319720905147
2020-01-22,227.59930325915053
2020-01-23,231.4878598456909
2020-01-24,230.5976811901952
2020-01-27,230.1292009256947
2020-01-28,228.37231551157376
2020-01-29,230.9725067925128
2020-01-30,231.4410477526329
2020-01-31,230.9959602904846
2020-02-03,228.0911946312945
2020-02-04,231.44105289413116
2020-02-05,231.441039946892
2020-02-06,244.60596250770172
2020-02-07,251.86779243756
2020-02-10,255.2409783971192
2020-02-11,268.0312050088336
2020-02-12,262.526281327982
2020-02-13,266.57879330360726
2020-02-14,270.795354324799
2020-02-17,250.15773689339315
2020-02-18,245.4024050498297
2020-02-19,248.9630978510665
2020-02-20,249.47838612509688
2020-02-24,246.57370743033312
2020-02-25,249.0567422817294
2020-02-26,250.5794176498704
2020-02-27,257.77095211805187
2020-02-28,246.8548357362669
2020-03-02,247.8386414345211
2020-03-03,255.64058417862304
2020-03-04,259.6752042536086
2020-03-05,271.2062657441449
2020-03-06,253.70677982637864
2020-03-09,258.3143718892935
2020-03-11,259.9616980626205
2020-03-12,223.19610371602343
2020-03-13,198.15250334903823
2020-03-16,246.21041038937096
2020-03-17,256.64325148505304
2020-03-18,239.21539800065452
2020-03-19,221.54879383323583
2020-03-20,239.71671746349105
2020-03-23,200.53984268851903
2020-03-24,211.9992917135976
2020-03-25,226.80104160341995
2020-03-26,231.5041511043447
2020-03-27,239.69287892569
2020-03-30,232.43525132504303
2020-03-31,238.73793446479
2020-04-01,235.03751323902137
2020-04-03,210.30425311414945
2020-04-07,220.59385093973583
2020-04-08,220.59383387507992
2020-04-09,241.12531597084683
2020-04-13,238.26042797562184
