ds,y
2020-01-01,1153.599804428173
2020-01-02,1193.563956462854
2020-01-03,1270.4738140808322
2020-01-06,1244.188121576192
2020-01-07,1279.186897272141
2020-01-08,1280.1117892334917
2020-01-09,1260.1542330911564
2020-01-10,1257.9150237522929
2020-01-13,1258.791135332862
2020-01-14,1265.606056678568
2020-01-15,1283.1298311079718
2020-01-16,1285.8071078460205
2020-01-17,1253.8748871997573
2020-01-20,1259.8621119813372
2020-01-21,1268.8187724717377
2020-01-22,1269.5003291530395
2020-01-23,1273.394440502962
2020-01-24,1353.176151793069
2020-01-27,1387.2990871992238
2020-01-28,1369.9212378136483
2020-01-29,1371.771120002347
2020-01-30,1367.8280140591082
2020-01-31,1362.9603102142366
2020-02-03,1326.9392787066467
2020-02-04,1351.277863779209
2020-02-05,1363.9340202733954
2020-02-06,1382.4313866767172
2020-02-07,1392.1666229571554
2020-02-10,1440.7951010858503
2020-02-11,1394.4544350667777
2020-02-12,1390.2196334785338
2020-02-13,1387.3961415400051
2020-02-14,1399.9551032267252
2020-02-17,1399.9549519995353
2020-02-18,1387.298998132096
2020-02-19,1433.0555185101505
2020-02-20,1439.8215380768636
2020-02-24,1459.3411859979524
2020-02-25,1465.1823688959762
2020-02-26,1401.902161626439
2020-02-27,1392.4588380530824
2020-02-28,1367.779399467754
2020-03-02,1385.3516703749742
2020-03-03,1411.6375125895254
2020-03-04,1372.3550460497486
2020-03-05,1377.3200974401311
2020-03-06,1296.56475184442
2020-03-09,1296.0780625244
2020-03-11,1292.9158927600863
2020-03-12,1231.7217170189142
2020-03-13,1199.4599580489164
2020-03-16,1193.829988920351
2020-03-17,1211.2091774896314
2020-03-18,1173.9540743185232
2020-03-19,1047.6487027387734
2020-03-20,1038.8857608778694
2020-03-23,934.8060722479516
2020-03-24,918.8467284986904
2020-03-25,950.5208648431365
2020-03-26,956.5913780969644
2020-03-27,949.7375868113768
2020-03-30,908.6149577840446
2020-03-31,924.2807013102972
2020-04-01,920.3642781030476
2020-04-03,915.4687107415052
2020-04-07,947.7793620633894
2020-04-08,952.6749318639744
2020-04-09,954.6331621360893
2020-04-13,1074.2805888800638
2020-04-15,1077.0221500581292
2020-04-16,1081.7217727460918
2020-04-17,1133.5657544150836
2020-04-20,1153.3927044911202
2020-04-21,1134.6425986086665
2020-04-22,1130.8732094240693
2020-04-23,1140.6642300754982
2020-04-24,1125.3902169661667
2020-04-27,1100.5207498513253
2020-04-28,1101.4999654009423
2020-04-29,1099.8841260232196
2020-04-30,1101.4998299762271
2020-05-04,1115.7948355184878
2020-05-05,1089.750539342358
2020-05-06,1077.021955974172
2020-05-07,1095.1356610806483
2020-05-08,1085.8340044468869
2020-05-11,1079.959300733266
2020-05-12,1057.4398931479998
2020-05-13,1130.8241768761286
2020-05-14,1116.1865070217136
2020-05-15,1082.0155483682809
2020-05-18,1075.7492034458185
2020-05-19,1085.5401593828117
2020-05-20,1076.9731090704297
2020-05-21,1098.170669413333
2020-05-22,1091.7087337488745
2020-05-26,1153.3926565763577
2020-05-27,1156.3298523278102
2020-05-28,1117.5083000948068
2020-05-29,1147.5180484966952
2020-06-01,1199.4108481656328
2020-06-02,1192.5571411285591
2020-06-03,1195.7391545466926
2020-06-04,1150.4553559111891
2020-06-05,1152.4135369565684
2020-06-08,1161.2257130181015
2020-06-09,1159.2672713186578
2020-06-10,1150.4063640262473
2020-06-11,1146.5388493713976
2020-06-12,1173.9539677360865
2020-06-15,1194.515456461094
2020-06-16,1188.6407360049666
2020-06-17,1238.5753428678656
2020-06-18,1233.6798012381264
2020-06-19,1414.2278321855338
2020-06-22,1414.2280330288995
2020-06-23,1394.69445554194
2020-06-24,1376.9236533650003
2020-06-25,1385.3441728126395
2020-06-26,1382.5045766470262
2020-06-29,1355.089485312672
2020-06-30,1365.8597445747314
2020-07-01,1395.8203805658636
2020-07-02,1385.0993646824109
2020-07-03,1395.03723879728
2020-07-06,1460.8334808368795
2020-07-07,1448.349824737338
2020-07-08,1448.0560264191536
2020-07-09,1416.7735244956518
2020-07-10,1409.6259301899292
2020-07-13,1443.2094924288365
2020-07-14,1424.949070453224
2020-07-15,1404.0450436120204
2020-07-16,1399.5411794189267
2020-07-17,1396.5060199603874
2020-07-20,1433.2226342441404
2020-07-21,1532.1615794246425
2020-07-22,1511.7472154403115
2020-07-23,1515.6637871611997
2020-07-24,1535.246001408844
2020-07-27,1490.6473504563096
2020-07-28,1474.590096382925
2020-07-29,1488.1018003696754
2020-07-30,1464.7010104369774
2020-07-31,1478.9961192567778
2020-08-03,1499.9490049634123
2020-08-04,1497.8929615013878
2020-08-05,1545.9672329525488
2020-08-06,1537.2042277175333
2020-08-07,1581.2641784849627
2020-08-10,1580.2850565498184
2020-08-11,1545.6245836647072
2020-08-12,1492.948252142798
2020-08-13,1508.5161891858838
2020-08-14,1498.3334885523566
2020-08-17,1490.990212616711
2020-08-18,1487.220511656602
2020-08-19,1532.3085623738984
2020-08-20,1516.642879325774
2020-08-21,1520.5593105971022
2020-08-24,1507.8307915719884
2020-08-25,1480.3668550196678
2020-08-26,1478.35979124552
2020-08-27,1489.2276958461666
2020-08-28,1502.935264078776
2020-08-31,1491.1370935560046
2020-09-01,1473.56209805944
2020-09-02,1468.6663500756158
2020-09-03,1477.4783584919935
2020-09-04,1485.4582537153744
2020-09-07,1473.6107913776457
2020-09-08,1460.8335692812975
2020-09-09,1420.5920319522522
2020-09-10,1428.522945469888
2020-09-11,1429.3062651043704
2020-09-14,1511.992155753754
2020-09-15,1553.7510946987356
2020-09-16,1564.6682150668846
2020-09-17,1575.2425196043046
2020-09-18,1574.3612060850098
2020-09-21,1547.9744270971603
2020-09-22,1502.935130618769
2020-09-23,1489.9620328643073
2020-09-24,1476.4992246172137
2020-09-25,1477.3805062189342
2020-09-28,1518.356313842518
2020-09-29,1517.621919151952
2020-09-30,1532.3086158870035
2020-10-01,1527.363955354068
2020-10-05,1545.0370233841777
2020-10-06,1546.9953234947225
2020-10-07,1603.7837207576329
2020-10-08,1583.1245221382624
2020-10-09,1630.219628986095
2020-10-12,1650.7810822224897
2020-10-13,1688.9664329862132
2020-10-14,1702.7228862231452
2020-10-15,1713.4442445342354
2020-10-16,1732.0472343835556
2020-10-19,1785.5557486656658
2020-10-20,1906.965285921496
2020-10-21,1932.7649845963
2020-10-22,1912.203753175066
2020-10-23,1894.481773638989
2020-10-26,1879.8930113301017
2020-10-27,1868.4372734168965
2020-10-28,1860.3108351446372
2020-10-29,1887.726023635703
2020-10-30,1851.0091646029855
2020-11-02,1828.832325710267
2020-11-03,1820.1671399534064
2020-11-04,1860.3106099339188
2020-11-05,1874.018443079125
2020-11-06,1870.1019586014545
2020-11-09,1880.8231292974947
2020-11-10,1958.662459625774
2020-11-11,1843.274254733104
2020-11-12,1829.4197191248984
2020-11-13,1847.582296633146
2020-11-14,1858.8910541771
2020-11-17,1880.1867402095363
2020-11-18,1897.516951909452
2020-11-19,1874.0182560557669
2020-11-20,1884.7883881311077
2020-11-23,1903.3916480477624
2020-11-24,1922.973859878127
2020-11-25,1923.3165724501648
2020-11-26,1900.4053891461565
2020-11-27,2024.7523571325123
2020-12-01,2041.4463557155116
2020-12-02,2062.9376932459422
2020-12-03,2065.924180806784
2020-12-04,2188.3130639055157
2020-12-07,2153.9461399945653
2020-12-08,2098.0388998876983
2020-12-09,2054.0278798457807
2020-12-10,1995.428176971817
2020-12-11,1973.985524626201
2020-12-14,1928.8484456646847
2020-12-15,1908.287159143056
2020-12-16,1927.869452549056
2020-12-17,1916.9523549709568
2020-12-18,1900.7480934507728
2020-12-21,1889.6840431754704
2020-12-22,1870.101868305697
2020-12-23,1905.3499055859224
2020-12-24,1938.639643349484
2020-12-28,1891.7402930534224
2020-12-29,1896.8316242532017
2020-12-30,1923.8063262851256
2020-12-31,1929.8276525550891
2021-01-01,1888.4603057111576
2021-01-04,1961.942620075104
2021-01-05,2072.5330516306835
2021-01-06,2163.835129633732
2021-01-07,2335.5710504970743
2021-01-08,2309.673799428737
2021-01-11,2212.7908456450027
2021-01-12,2212.7908855648834
2021-01-13,2245.0035370583646
2021-01-14,2220.6235792601715
2021-01-15,2184.739454304148
2021-01-18,2151.1069319122857
2021-01-19,2129.7130274296205
2021-01-20,2128.440636350179
2021-01-21,2173.57704311587
2021-01-22,2163.8350799628683
2021-01-25,2134.462050236001
2021-01-27,2156.981068481788
2021-01-28,2095.1992276714764
2021-01-29,2105.0883198142656
2021-02-01,2152.085753290981
2021-02-02,2273.2018675945283
2021-02-03,2264.439104976997
2021-02-04,2270.60738777862
2021-02-05,2250.975901190956
2021-02-08,2315.597481026887
2021-02-09,2296.0152682945795
2021-02-10,2377.281296941754
2021-02-11,2397.8427148692863
2021-02-12,2842.1632973626893
2021-02-15,2854.1082961157385
2021-02-16,2761.043987269189
2021-02-17,2726.13862160092
2021-02-18,2711.158217973282
2021-02-19,2669.545941547858
2021-02-22,2672.04233298244
2021-02-23,2675.959041745516
2021-02-24,2624.3599591482816
2021-02-25,2633.122845748781
2021-02-26,2652.411319401972
2021-03-01,2723.445938869848
2021-03-02,2628.0806691460807
2021-03-03,2672.9729050378764
2021-03-04,2755.119896922414
2021-03-05,2753.749603698245
2021-03-08,2718.990872374072
2021-03-09,2839.323686060261
2021-03-10,2961.8107061348383
2021-03-12,2890.971885370652
2021-03-15,2927.541335549768
2021-03-16,2898.168517779994
2021-03-17,2849.212724229902
2021-03-18,2839.3236771393413
2021-03-19,2735.635982602952
2021-03-22,2814.943992631299
2021-03-23,2819.349917073071
2021-03-24,2827.672538748752
2021-03-25,2867.4242909709865
2021-03-26,2795.215085248399
2021-03-30,2888.3769900811512
2021-03-31,2887.2514695408986
2021-04-01,2907.9596472253384
2021-04-05,2921.9115972375985
2021-04-06,2882.502569492291
2021-04-07,2859.297639438907
2021-04-08,3084.003624807061
2021-04-09,2976.497268101709
2021-04-12,2926.464678112298
2021-04-13,2860.521605983363
2021-04-15,2839.4706917749745
2021-04-16,2883.0901118604147
2021-04-19,2859.003863824484
2021-04-20,2905.609869439104
2021-04-22,2839.1770663841644
2021-04-23,2811.9084120158354
2021-04-26,2780.6750180998392
2021-04-27,2765.449809031218
2021-04-28,2773.821182937704
2021-04-29,2779.304318384321
2021-04-30,2761.092614589247
2021-05-03,2759.134346309037
2021-05-04,2770.883904526926
2021-05-05,2739.6987472724427
2021-05-06,2731.719290004097
2021-05-07,2757.078578655896
2021-05-10,2751.301592159235
2021-05-11,2734.1670205637506
2021-05-12,2749.343609297613
2021-05-14,2756.2951210316705
2021-05-17,2741.510742223338
2021-05-18,2788.507986380956
2021-05-19,2854.1084882658183
2021-05-20,2863.850788134612
2021-05-21,2912.8550430474443
2021-05-24,2898.168492473992
2021-05-25,2876.6277103492166
2021-05-26,2876.5790043727097
2021-05-27,2861.2554936055067
2021-05-28,2775.877287993842
2021-05-31,2807.9435198328947
2021-06-01,2804.5651855220544
2021-06-02,2808.971376763044
2021-06-03,2812.6919626346594
2021-06-04,2812.0064443595984
2021-06-07,2839.421655624184
2021-06-08,2839.1278453185337
2021-06-09,2854.108266853978
2021-06-10,2854.108286132583
2021-06-11,2823.609256902257
2021-06-14,2770.5411037841936
2021-06-15,2770.9330737753166
2021-06-16,2755.5611313192567
2021-06-17,2780.674824477884
