ds,y
2020-01-01,19.09736442565918
2020-01-02,19.720109939575195
2020-01-03,20.799524307250977
2020-01-06,19.80314064025879
2020-01-07,20.38436508178711
2020-01-08,20.924072265625
2020-01-09,21.339235305786133
2020-01-10,20.88255500793457
2020-01-13,21.09013557434082
2020-01-14,20.924072265625
2020-01-15,20.96558952331543
2020-01-16,21.21468162536621
2020-01-17,20.96558952331543
2020-01-20,20.799524307250977
2020-01-21,20.46739387512207
2020-01-22,20.63346099853516
2020-01-23,22.12803268432617
2020-01-24,21.87894058227539
2020-01-27,21.75439453125
2020-01-28,22.501680374145508
2020-01-29,23.996257781982425
2020-01-30,22.875324249267575
2020-01-31,22.70926094055176
2020-02-03,19.92768859863281
2020-02-04,20.425880432128903
2020-02-05,20.96558952331543
2020-02-06,20.924072265625
2020-02-07,20.841041564941406
2020-02-10,20.50891494750977
2020-02-11,20.46739387512207
2020-02-12,19.844655990600582
2020-02-13,19.22191619873047
2020-02-14,19.05585479736328
2020-02-17,18.557661056518555
2020-02-18,18.682205200195312
2020-02-19,19.38798141479492
2020-02-20,19.595556259155277
2020-02-24,19.05585479736328
2020-02-25,18.765241622924805
2020-02-26,18.64069175720215
2020-02-27,18.22553253173828
2020-02-28,17.436725616455078
2020-03-02,16.81398582458496
2020-03-03,16.689437866210938
2020-03-04,16.564889907836914
2020-03-05,16.60640525817871
2020-03-06,15.734570503234863
2020-03-09,14.904251098632812
2020-03-11,14.862732887268066
2020-03-12,13.202094078063965
2020-03-13,14.115445137023926
2020-03-16,13.492706298828123
2020-03-17,13.243608474731444
2020-03-18,11.95661163330078
2020-03-19,11.541451454162598
2020-03-20,11.499937057495115
2020-03-23,9.216556549072266
2020-03-24,9.133522987365724
2020-03-25,9.67323112487793
2020-03-26,10.628101348876951
2020-03-27,10.58658504486084
2020-03-30,10.337489128112791
2020-03-31,10.628101348876951
2020-04-01,11.499937057495115
2020-04-03,12.620868682861328
2020-04-07,13.866348266601562
2020-04-08,14.53060531616211
2020-04-09,15.23637866973877
2020-04-13,14.57211971282959
2020-04-15,13.949380874633787
2020-04-16,14.613637924194336
2020-04-17,15.319409370422363
2020-04-20,15.319409370422363
2020-04-21,14.69666862487793
2020-04-22,14.53060531616211
2020-04-23,14.655153274536133
2020-04-24,14.364540100097656
2020-04-27,14.156960487365724
2020-04-28,14.323025703430176
2020-04-29,14.28151035308838
2020-04-30,14.156960487365724
2020-05-04,14.156960487365724
2020-05-05,13.866348266601562
2020-05-06,13.658769607543944
2020-05-07,13.74180030822754
2020-05-08,13.575738906860352
2020-05-11,14.23999309539795
2020-05-12,14.945764541625977
2020-05-13,15.69305419921875
2020-05-14,14.945764541625977
2020-05-15,14.613637924194336
2020-05-18,14.073928833007812
2020-05-19,13.617254257202148
2020-05-20,14.28151035308838
2020-05-21,14.655153274536133
2020-05-22,14.23999309539795
2020-05-26,14.032413482666016
2020-05-27,14.032413482666016
2020-05-28,14.032413482666016
2020-05-29,14.115445137023926
2020-06-01,14.489091873168944
2020-06-02,14.53060531616211
2020-06-03,14.57211971282959
2020-06-04,14.489091873168944
2020-06-05,15.81760025024414
2020-06-08,16.481857299804688
2020-06-09,15.81760025024414
2020-06-10,15.485472679138184
2020-06-11,15.44395637512207
2020-06-12,15.194860458374023
2020-06-15,15.23637866973877
2020-06-16,15.111831665039062
2020-06-17,14.987278938293455
2020-06-18,15.44395637512207
2020-06-19,15.69305419921875
2020-06-22,15.81760025024414
2020-06-23,16.81398582458496
2020-06-24,16.481857299804688
2020-06-25,16.357309341430664
2020-06-26,16.149728775024414
2020-06-29,15.81760025024414
2020-06-30,15.651540756225586
2020-07-01,15.69305419921875
2020-07-02,16.85550308227539
2020-07-03,16.523374557495117
2020-07-06,16.85550308227539
2020-07-07,16.772470474243164
2020-07-08,16.60640525817871
2020-07-09,16.60640525817871
2020-07-10,16.315792083740234
2020-07-13,16.398828506469727
2020-07-14,15.900633811950684
2020-07-15,15.81760025024414
2020-07-16,15.485472679138184
2020-07-17,16.357309341430664
2020-07-20,16.647920608520508
2020-07-21,16.44034194946289
2020-07-22,16.357309341430664
2020-07-23,15.859119415283203
2020-07-24,15.98366641998291
2020-07-27,15.942152976989746
2020-07-28,15.81760025024414
2020-07-29,15.81760025024414
2020-07-30,16.149728775024414
2020-07-31,15.942152976989746
2020-08-03,15.900633811950684
2020-08-04,15.859119415283203
2020-08-05,15.900633811950684
2020-08-06,15.900633811950684
2020-08-07,15.900633811950684
2020-08-10,15.859119415283203
2020-08-11,16.06669807434082
2020-08-12,16.44034194946289
2020-08-13,16.564889907836914
2020-08-14,18.350078582763672
2020-08-17,19.18039894104004
2020-08-18,18.88979148864746
2020-08-19,19.014333724975582
2020-08-20,19.18039894104004
2020-08-21,18.88979148864746
2020-08-24,18.682205200195312
2020-08-25,18.51614189147949
2020-08-26,18.22553253173828
2020-08-27,18.142501831054688
2020-08-28,18.267045974731445
2020-08-31,17.893402099609375
2020-09-01,17.561275482177734
2020-09-02,17.602792739868164
2020-09-03,17.64430809020996
2020-09-04,17.39521026611328
2020-09-07,17.934921264648438
2020-09-08,17.436725616455078
2020-09-09,17.063079833984375
2020-09-10,17.312179565429688
2020-09-11,17.727338790893555
2020-09-14,17.81037139892578
2020-09-15,17.685819625854492
2020-09-16,17.519760131835938
2020-09-17,17.312179565429688
2020-09-18,17.727338790893555
2020-09-21,16.897018432617188
2020-09-22,15.942152976989746
2020-09-23,15.98366641998291
2020-09-24,15.69305419921875
2020-09-25,16.06669807434082
2020-09-28,16.27427864074707
