ds,y
2020-01-01,1155.668405966372
2020-01-02,1196.6472973696018
2020-01-03,1276.3585839772363
2020-01-06,1246.466922025677
2020-01-07,1283.5873561533044
2020-01-08,1283.489744815272
2020-01-09,1280.6568174619931
2020-01-10,1261.5593591632835
2020-01-13,1263.8061924669396
2020-01-14,1272.548775054288
2020-01-15,1285.492251402518
2020-01-16,1290.1323694786486
2020-01-17,1282.5616764867843
2020-01-20,1264.1967758441872
2020-01-21,1272.7929960640854
2020-01-22,1273.8678385935275
2020-01-23,1277.872917153786
2020-01-24,1357.8285604630028
2020-01-27,1389.9181206530664
2020-01-28,1374.0441101328404
2020-01-29,1375.4118732590468
2020-01-30,1356.2166046995546
2020-01-31,1367.9876165284898
2020-02-03,1332.2347495103372
2020-02-04,1355.7281166134703
2020-02-05,1368.3784934777657
2020-02-06,1385.033850345388
2020-02-07,1393.0930874227213
2020-02-10,1431.092380147585
2020-02-11,1396.902557071745
2020-02-12,1394.9489099631658
2020-02-13,1389.8692613260523
2020-02-14,1402.6171136190962
2020-02-17,1404.912841943015
2020-02-18,1387.3782764388236
2020-02-19,1436.953540493929
2020-02-20,1445.7453921581812
2020-02-24,1464.3055501213105
2020-02-25,1469.580748299709
2020-02-26,1407.989931206232
2020-02-27,1400.761150522935
2020-02-28,1379.3191771911563
2020-03-02,1377.6587193695848
2020-03-03,1415.4139744790275
2020-03-04,1372.4811909651746
2020-03-05,1381.7612210050622
2020-03-06,1308.9857005314975
2020-03-09,1302.1476625020018
2020-03-11,1298.7889601337636
2020-03-12,1233.8005308036556
2020-03-13,1198.579968679182
2020-03-16,1198.5799361954832
2020-03-17,1218.670984694095
2020-03-18,1177.5064248034344
2020-03-19,1084.4200326331832
2020-03-20,1042.322403234744
2020-03-23,1020.2665109400745
2020-03-24,920.6960711667334
2020-03-25,951.495548592074
2020-03-26,970.8006194429032
2020-03-27,939.6080849539492
2020-03-30,931.895859113726
2020-03-31,923.4959441227052
2020-04-01,916.667987015772
2020-04-03,908.7593568344972
2020-04-07,951.5446494301837
2020-04-08,957.3901710908448
2020-04-09,959.5516143313656
2020-04-13,1069.486861953906
2020-04-15,1080.6868572624362
2020-04-16,1084.420209890554
2020-04-17,1135.3104436136637
2020-04-20,1178.931230879227
2020-04-21,1137.6683791331784
2020-04-22,1132.707072873724
2020-04-23,1178.9308767285495
2020-04-24,1122.9318443370644
2020-04-27,1145.5280241310838
2020-04-28,1106.2303684647452
2020-04-29,1096.99521908605
2020-04-30,1128.8264347872778
2020-05-04,1115.8090481570582
2020-05-05,1087.5149064860414
