ds,y
2020-01-01,2343.1305637702844
2020-01-02,2304.7488232368137
2020-01-03,2337.542397483284
2020-01-06,2284.307271320373
2020-01-07,2255.336978040013
2020-01-08,2244.1112799220023
2020-01-09,2313.7191595203662
2020-01-10,2323.522953989472
2020-01-13,2332.346609682147
2020-01-14,2330.385335250904
2020-01-15,2364.454412962884
2020-01-16,2398.9640855393286
2020-01-17,2452.93444908034
2020-01-20,2519.601021152944
2020-01-21,2450.189282179383
2020-01-22,2479.4048336076144
2020-01-23,2407.444095836913
2020-01-24,2426.169506364401
2020-01-27,2422.4444959100124
2020-01-28,2437.0523095495
2020-01-29,2449.9933496950825
2020-01-30,2407.3951676788606
2020-01-31,2439.6991744031443
2020-02-03,2387.2482234944277
2020-02-04,2388.2285458778656
2020-02-05,2411.90530801886
2020-02-06,2481.365755048964
2020-02-07,2501.512575012484
2020-02-10,2446.071668342752
2020-02-11,2397.052185097455
2020-02-12,2274.9445942746397
2020-02-13,2268.621035669312
2020-02-14,2292.1505478070007
2020-02-17,2191.170302417867
2020-02-18,2264.454598983898
2020-02-19,2268.081896265669
2020-02-20,2252.9347671755013
2020-02-24,2231.2193731485254
2020-02-25,2217.199582867148
2020-02-26,2211.169903228905
2020-02-27,2204.895410663498
2020-02-28,2156.219798099687
2020-03-02,2210.9249768014206
2020-03-03,2182.297588529751
2020-03-04,2176.709788790381
2020-03-05,2146.464693980483
2020-03-06,2096.268851076961
2020-03-09,2151.464811063473
2020-03-11,2169.896026136443
2020-03-12,2032.8375452165744
2020-03-13,2177.444478679741
2020-03-16,2103.033539567176
2020-03-17,2038.769062963051
2020-03-18,2097.052937500512
2020-03-19,1833.0342481355983
2020-03-20,2032.7884280183853
2020-03-23,1911.7592793301071
2020-03-24,1757.053732287663
2020-03-25,1789.2107306492546
2020-03-26,1882.3476791297028
2020-03-27,1887.2497301400567
2020-03-30,1844.3576428533893
2020-03-31,1804.9460770332016
2020-04-01,1771.2693659569686
2020-04-03,1774.3578560623598
2020-04-07,1799.4069795104097
2020-04-08,1830.387143934656
2020-04-09,1823.5243881103167
2020-04-13,1815.534141828584
2020-04-15,1804.4559419648608
2020-04-16,1780.7794159196878
2020-04-17,1921.2201695089195
2020-04-20,1965.6808209434464
2020-04-21,1872.5439023527
2020-04-22,1816.6615081439224
2020-04-23,1912.9846847223444
2020-04-24,1878.475367140326
2020-04-27,1872.54377465184
2020-04-28,1947.200548378308
2020-04-29,2029.4061921624427
2020-04-30,2106.856877646093
2020-05-04,1975.974930367488
2020-05-05,2002.1512140414884
2020-05-06,1950.778795457748
2020-05-07,1937.004331508734
2020-05-08,1945.0436054991897
2020-05-11,1876.22030119797
2020-05-12,1862.7398730334444
2020-05-13,1896.3672372183305
2020-05-14,1911.7593366747092
2020-05-15,1945.0435455443608
2020-05-18,1901.9554295264231
2020-05-19,1854.3575636129517
2020-05-20,1841.1222277762456
2020-05-21,1855.8281623414975
2020-05-22,1852.3968305331016
2020-05-26,1925.4848226769868
2020-05-27,1849.6027934153824
2020-05-28,1937.4455133290007
2020-05-29,1930.5828054603285
2020-06-01,1999.0140118761492
2020-06-02,2012.3962655026844
2020-06-03,2088.1804444742493
2020-06-04,2057.396155530122
2020-06-05,2041.8568271248612
2020-06-08,2044.210081417048
2020-06-09,2033.1318330220763
2020-06-10,2046.0726274330373
2020-06-11,2027.10210953084
2020-06-12,2037.0532183255589
2020-06-15,2018.964929988678
2020-06-16,2018.7688965772084
2020-06-17,2046.07262026428
2020-06-18,2093.082581236096
2020-06-22,2024.9942550108296
2020-06-23,2037.1022458519792
2020-06-24,2049.013809721217
2020-06-25,2024.504046383738
2020-06-26,2024.994175445781
2020-06-29,2058.817748663861
2020-06-30,2053.327483061628
2020-07-01,2024.9943630397688
2020-07-02,2133.327453555927
2020-07-06,2263.5229290226603
2020-07-07,2224.11161096324
2020-07-08,2222.73915147786
2020-07-09,2202.9350973858927
2020-07-10,2200.974139978127
2020-07-13,2178.4254773389857
2020-07-14,2176.46441090936
2020-07-15,2157.983984027629
2020-07-16,2171.0236687877737
2020-07-17,2228.719467424102
2020-07-20,2238.9155879729333
2020-07-21,2239.0133001310664
2020-07-22,2215.679913768355
2020-07-23,2243.768270369919
2020-07-24,2234.4547014428867
2020-07-27,2200.82712533614
2020-07-28,2157.592186891483
2020-07-29,2158.8175312291487
2020-07-30,2111.7740287043957
2020-07-31,2074.774507387201
2020-08-03,2100.0796443526874
2020-08-04,2088.974737516048
2020-08-05,2068.632657594964
2020-08-06,2106.103024043177
2020-08-07,2101.965478382353
2020-08-10,2069.556309844513
2020-08-11,2063.7444005770253
2020-08-12,2088.371533867016
2020-08-13,2035.1770661308492
2020-08-14,2019.120255186805
2020-08-17,2016.4606326536416
2020-08-18,2030.9412267243656
2020-08-19,2021.7308186989787
2020-08-20,2002.6201673157689
2020-08-21,2177.0288608975466
2020-08-24,2238.0053377193467
2020-08-25,2251.796437775299
2020-08-26,2250.909599459577
2020-08-27,2265.6861064471555
2020-08-28,2205.398941360171
2020-08-31,2171.7584438507693
2020-09-01,2114.968502489514
2020-09-02,2181.954239112794
2020-09-03,2167.5718889409877
2020-09-04,2197.2228732713884
2020-09-07,2152.549301783002
2020-09-08,2216.432069693289
2020-09-09,2134.3745767348128
2020-09-10,2122.8494539793146
2020-09-11,2128.513274237905
2020-09-14,2194.760055107861
2020-09-15,2218.4514709286323
2020-09-16,2203.626133180884
2020-09-17,2211.506406759315
2020-09-18,2170.1333297297533
2020-09-21,2106.5955607218343
2020-09-22,2120.8791242957477
2020-09-23,2121.4209724959337
2020-09-24,2024.2425963002968
2020-09-25,2054.189407396095
2020-09-28,2086.204297685344
2020-09-29,2192.1003826084125
2020-09-30,2182.5944923188117
2020-10-01,2181.7573478492386
2020-10-05,2211.5065179610674
2020-10-06,2182.840574603414
2020-10-07,2151.367522721516
2020-10-08,2137.034450931968
2020-10-09,2108.073012683468
2020-10-12,2143.5359401353967
2020-10-13,2151.5151912589163
2020-10-14,2128.8089836709114
2020-10-15,2108.0734221803773
2020-10-16,2076.4520336683254
2020-10-19,2084.6775280718084
2020-10-20,2035.2756036980495
2020-10-21,2031.0892040026663
2020-10-22,2044.0428760129312
2020-10-23,2050.495207091333
2020-10-26,2068.6700605614183
2020-10-27,2037.3443063101292
2020-10-28,2029.2666506701569
2020-10-29,2053.1054169330223
2020-10-30,2101.177512363107
2020-11-02,2145.506237706605
2020-11-03,2058.8189020976715
2020-11-04,2053.893649617144
2020-11-05,2063.7446922863514
2020-11-06,2066.502795096505
2020-11-09,2083.446155671125
2020-11-10,2092.705783170266
2020-11-11,2115.9044719855365
2020-11-12,2105.610659618106
2020-11-13,2103.837363302759
2020-11-14,2087.5835766815385
2020-11-17,2100.488219886651
2020-11-18,2108.565482441939
2020-11-19,2116.249257817105
2020-11-20,2114.7718323879267
2020-11-23,2130.828580593476
2020-11-24,2229.0902702288404
2020-11-25,2227.267905560662
2020-11-26,2154.2731759619005
2020-11-27,2172.103228377706
2020-12-01,2190.770656451791
2020-12-02,2164.124001966095
2020-12-03,2142.550710183996
2020-12-04,2146.4414802090364
2020-12-07,2142.5508564486045
2020-12-08,2143.880637012516
2020-12-09,2113.8848495935868
2020-12-10,2091.5236014407324
2020-12-11,2092.262378041024
2020-12-14,2090.3418274012697
2020-12-15,2136.1973805209045
2020-12-16,2172.2510458859188
2020-12-17,2167.1780809881634
2020-12-18,2295.189432658308
2020-12-21,2256.6232233455207
2020-12-22,2183.6288949766054
2020-12-23,2246.477103727409
2020-12-24,2539.932625175466
2020-12-28,2566.2832316314066
2020-12-29,2544.069905445022
2020-12-30,2601.5987052092546
2020-12-31,2634.4511433747907
2021-01-01,2590.663921507766
2021-01-04,2600.6137296645097
2021-01-05,2589.137619875264
2021-01-06,2569.2880765082587
2021-01-07,2540.52392239688
2021-01-08,2487.329064601549
2021-01-11,2511.2666686171096
2021-01-12,2489.102152020473
2021-01-13,2492.057827263888
2021-01-14,2477.478403080404
2021-01-15,2423.2989315302043
2021-01-18,2489.496353701805
2021-01-19,2494.668005679905
2021-01-20,2511.956222388857
2021-01-21,2676.6618051249325
2021-01-22,2735.5697398340385
2021-01-25,2670.505005668747
2021-01-27,2639.573657398301
2021-01-28,2585.8374386006776
2021-01-29,2583.226990242921
2021-02-01,2561.210193070536
2021-02-02,2610.464446135939
2021-02-03,2622.334560082568
2021-02-04,2696.264918244552
2021-02-05,2585.837578594519
2021-02-08,2428.1748918053827
2021-02-09,2362.2240815043447
2021-02-10,2448.9111562265675
2021-02-11,2468.0215075280285
2021-02-12,2481.024923541407
2021-02-15,2478.266615216168
2021-02-16,2458.367799262484
2021-02-17,2436.9915136484497
2021-02-18,2418.324564000182
2021-02-19,2395.2733027454824
2021-02-22,2389.16614215446
2021-02-23,2383.058265533517
2021-02-24,2413.4479317861123
2021-02-25,2399.657165552569
2021-02-26,2389.214893460873
2021-03-01,2421.624217124504
2021-03-02,2435.1199801084003
2021-03-03,2423.299086121597
2021-03-04,2432.06638296602
2021-03-05,2408.325549343042
2021-03-08,2400.88827029252
2021-03-09,2380.6945337007933
2021-03-10,2407.537732078391
2021-03-12,2408.522602836716
2021-03-15,2413.398756117931
2021-03-16,2420.8856554832723
2021-03-17,2391.8750709752444
2021-03-18,2373.4541438898164
2021-03-19,2327.499740964027
2021-03-22,2322.7221976914334
2021-03-23,2281.59501231514
2021-03-24,2272.0398530386187
2021-03-25,2238.3500454919345
2021-03-26,2187.1261306904285
2021-03-30,2214.461607857187
2021-03-31,2280.4620535073977
2021-04-01,2227.218459209101
2021-04-05,2206.581304236127
2021-04-06,2173.137840498702
2021-04-07,2167.177629803837
2021-04-08,2190.8199107855435
2021-04-09,2206.5811980629364
2021-04-12,2145.062931922938
2021-04-13,2180.8706695904616
2021-04-15,2167.1284513214764
2021-04-16,2126.14941528723
2021-04-19,2123.4406853662827
2021-04-20,2132.699891937109
2021-04-22,2100.1431311667397
2021-04-23,2107.1374452539994
2021-04-26,2165.207505144857
2021-04-27,2149.3478570443
2021-04-28,2156.342106974232
2021-04-29,2152.4018515059543
2021-04-30,2213.427425638918
2021-05-03,2197.0752738042656
2021-05-04,2215.447027633085
2021-05-05,2205.399291387079
2021-05-06,2186.780842935492
2021-05-07,2137.526743542115
2021-05-10,2156.341905212032
2021-05-11,2133.685424621168
2021-05-12,2132.700042377195
2021-05-14,2088.3712418166733
2021-05-17,2089.6028611423544
2021-05-18,2075.5162936331367
2021-05-19,2079.9980139172426
2021-05-20,2099.207665670006
2021-05-21,2112.8015560933413
2021-05-24,2151.121029068494
2021-05-25,2164.222864897568
2021-05-26,2178.949434618052
2021-05-27,2162.252471268964
2021-05-28,2160.2825424781468
2021-05-31,2152.1554507679407
2021-06-01,2145.506074210789
2021-06-02,2151.416656842113
2021-06-03,2190.819893275353
2021-06-04,2195.8440053181657
2021-06-07,2179.934474938516
2021-06-08,2176.1422945551813
2021-06-09,2152.401798244736
2021-06-10,2139.59564286897
2021-06-11,2157.2779097340685
2021-06-14,2176.093203942515
2021-06-15,2339.370254691913
2021-06-16,2382.861360076048
2021-06-17,2274.9952004784072
2021-06-18,2262.435197624141
2021-06-21,2203.5272591583785
2021-06-22,2191.4111064558238
2021-06-23,2185.254236057684
2021-06-24,2167.5720007908626
2021-06-25,2185.4020237217014
2021-06-28,2189.194326197044
2021-06-29,2191.805169712477
2021-06-30,2230.124611064557
2021-07-01,2277.556220661588
2021-07-02,2269.4786553811896
2021-07-05,2258.741161774158
2021-07-06,2236.133859760402
2021-07-07,2230.2230681022406
2021-07-08,2211.506510325143
2021-07-09,2203.3796701860583
2021-07-12,2210.817177402404
2021-07-13,2216.432000001762
2021-07-14,2196.730476132753
2021-07-15,2184.6138623340294
2021-07-16,2177.8169297597524
2021-07-19,2167.1776088865663
2021-07-20,2141.4177530604447
2021-07-22,2224.165092009968
2021-07-23,2211.457139412974
2021-07-26,2208.551404087431
2021-07-27,2206.6304602377027
2021-07-28,2165.010755392494
2021-07-29,2155.8875076023096
2021-07-30,2182.1018159666737
2021-08-02,2190.642479935281
2021-08-03,2159.6395806230826
2021-08-04,2167.2421248692926
2021-08-05,2147.49525509413
2021-08-06,2152.432295912841
2021-08-09,2124.391293955005
2021-08-10,2143.299070200538
2021-08-11,2102.9654570686225
2021-08-12,2028.9631980381755
2021-08-13,2023.088641501727
2021-08-16,2020.8175990288248
2021-08-17,1986.3592042241137
2021-08-18,2047.624481882203
2021-08-20,2018.5467420791776
2021-08-23,2003.2427373758007
2021-08-24,2008.2782093907676
2021-08-25,1991.3945436163751
2021-08-26,2004.0820596940832
2021-08-27,2026.7911461746896
2021-08-30,2010.450543469291
2021-08-31,2108.0011039611786
2021-09-01,2131.055687422179
2021-09-02,2156.0852492673425
2021-09-03,2192.8641005653503
2021-09-06,2189.4579573081464
2021-09-07,2255.907018079467
2021-09-08,2290.66181277332
2021-09-09,2294.610900693389
2021-09-13,2337.906591471174
2021-09-14,2289.674152148865
2021-09-15,2271.9511856315085
2021-09-16,2261.0409974825143
2021-09-17,2241.9354066691485
2021-09-20,2269.482783582163
2021-09-21,2268.9399342301344
2021-09-22,2254.919327420717
2021-09-23,2248.205247172454
2021-09-24,2246.2307041577565
2021-09-27,2244.4532989305017
2021-09-28,2286.3663943256606
2021-09-29,2285.5272168662605
2021-09-30,2280.3933818642176
2021-10-01,2275.999140102841
2021-10-04,2270.9145462691804
2021-10-05,2285.230764838475
2021-10-06,2275.8509970385103
2021-10-07,2365.99678932927
2021-10-08,2414.377181251434
2021-10-11,2398.2830310091467
2021-10-12,2517.555442790391
2021-10-13,2497.46290934588
2021-10-14,2484.725929773748
2021-10-18,2435.95060947289
2021-10-19,2441.430596421812
2021-10-20,2329.168340679459
2021-10-21,2305.422297737442
2021-10-22,2225.0518853525864
2021-10-25,2210.142711491333
2021-10-26,2256.104114351729
2021-10-27,2235.5178204953136
2021-10-28,2305.471949948062
2021-10-29,2256.301580499591
2021-11-01,2204.7618430874945
2021-11-02,2133.129165761004
2021-11-03,2093.388151446694
2021-11-04,2101.08981699627
2021-11-08,2344.9660446094063
2021-11-09,2295.351183727886
2021-11-10,2329.809970694618
2021-11-11,2296.585616238606
2021-11-12,2301.5223932420445
2021-11-15,2316.7278741566865
2021-11-16,2323.441790301248
2021-11-17,2354.2469889679437
2021-11-18,2295.59845598068
2021-11-22,2251.1674574323542
2021-11-23,2237.344535780678
2021-11-24,2223.719208914361
2021-11-25,2216.560963343648
2021-11-26,2177.066322229443
2021-11-29,2053.647176183836
2021-11-30,2043.329370882842
2021-12-01,2028.56839990742
2021-12-02,2037.3557198331357
2021-12-03,2035.9241426245017
2021-12-06,2009.2162734432868
2021-12-07,2038.7872825221973
2021-12-08,1939.410495916272
2021-12-09,1934.22671985184
2021-12-10,1933.5850479880803
2021-12-13,1917.441643590944
2021-12-14,1896.7073075223088
2021-12-15,1885.796975644903
2021-12-16,1855.7814026451092
2021-12-17,1825.5190479033524
2021-12-20,1791.0603227581248
2021-12-21,1784.1488875117052
2021-12-22,1790.0730374214836
2021-12-23,1762.180347368493
2021-12-24,1775.2626468879132
2021-12-27,1737.7432164213471
2021-12-28,1763.8586568107246
2021-12-29,1760.452351091316
2021-12-30,1747.6167741717618
2021-12-31,1757.9347393146356
2022-01-03,1783.8527028594856
2022-01-04,1775.2627417502454
2022-01-05,1775.4601050193369
2022-01-06,1762.9206569706982
2022-01-07,1835.6886425397463
2022-01-10,1838.2065264175403
2022-01-11,1871.036169113866
