ds,y
2020-01-01,63.900001525878906
2020-01-02,64.5
2020-01-03,63.25
2020-01-06,60.150001525878906
2020-01-07,61.0
2020-01-08,59.84999847412109
2020-01-09,61.150001525878906
2020-01-10,61.150001525878906
2020-01-13,62.400001525878906
2020-01-14,62.400001525878906
2020-01-15,63.29999923706055
2020-01-16,64.94999694824219
2020-01-17,64.5999984741211
2020-01-20,63.34999847412109
2020-01-21,62.75
2020-01-22,62.45000076293945
2020-01-23,63.25
2020-01-24,63.5
2020-01-27,64.6500015258789
2020-01-28,63.70000076293945
2020-01-29,64.0
2020-01-30,62.59999847412109
2020-01-31,61.04999923706055
2020-02-03,58.95000076293945
2020-02-04,60.45000076293945
2020-02-05,61.95000076293945
2020-02-06,60.75
2020-02-07,60.84999847412109
2020-02-10,59.84999847412109
2020-02-11,60.09999847412109
2020-02-12,60.45000076293945
2020-02-13,60.150001525878906
2020-02-14,59.54999923706055
2020-02-17,57.5
2020-02-18,56.70000076293945
2020-02-19,58.20000076293945
2020-02-20,57.650001525878906
2020-02-24,56.04999923706055
2020-02-25,56.0
2020-02-26,54.54999923706055
2020-02-27,52.79999923706055
2020-02-28,47.29999923706055
2020-03-02,47.0
2020-03-03,48.95000076293945
2020-03-04,47.59999847412109
2020-03-05,46.70000076293945
2020-03-06,44.04999923706055
2020-03-09,40.75
2020-03-11,41.150001525878906
2020-03-12,30.350000381469727
2020-03-13,30.850000381469727
2020-03-16,28.450000762939453
2020-03-17,26.899999618530277
2020-03-18,28.149999618530277
2020-03-19,27.0
2020-03-20,29.049999237060547
2020-03-23,25.700000762939453
2020-03-24,28.0
2020-03-25,28.549999237060547
2020-03-26,30.100000381469727
2020-03-27,27.600000381469727
2020-03-30,26.799999237060547
2020-03-31,27.75
2020-04-01,26.799999237060547
2020-04-03,26.75
2020-04-07,28.799999237060547
2020-04-08,28.899999618530277
2020-04-09,30.399999618530277
2020-04-13,29.649999618530277
2020-04-15,29.350000381469727
2020-04-16,29.950000762939453
2020-04-17,30.899999618530277
2020-04-20,34.650001525878906
2020-04-21,31.899999618530277
2020-04-22,32.5
2020-04-23,32.45000076293945
2020-04-24,30.649999618530277
2020-04-27,30.850000381469727
2020-04-28,30.200000762939453
2020-04-29,31.25
2020-04-30,31.649999618530277
2020-05-04,29.899999618530277
2020-05-05,30.450000762939453
2020-05-06,30.649999618530277
2020-05-07,30.549999237060547
2020-05-08,29.950000762939453
2020-05-11,29.600000381469727
2020-05-12,29.899999618530277
2020-05-13,31.850000381469727
2020-05-14,33.04999923706055
2020-05-15,32.349998474121094
2020-05-18,30.950000762939453
2020-05-19,35.400001525878906
2020-05-20,34.54999923706055
2020-05-21,34.150001525878906
2020-05-22,33.0
2020-05-26,36.70000076293945
2020-05-27,37.0
2020-05-28,36.04999923706055
2020-05-29,36.400001525878906
2020-06-01,39.54999923706055
2020-06-02,40.20000076293945
2020-06-03,37.70000076293945
2020-06-04,38.70000076293945
2020-06-05,38.84999847412109
2020-06-08,38.54999923706055
2020-06-09,38.34999847412109
2020-06-10,38.79999923706055
2020-06-11,37.84999847412109
2020-06-12,38.04999923706055
2020-06-15,37.45000076293945
2020-06-16,36.59999847412109
2020-06-17,36.79999923706055
2020-06-18,37.59999847412109
2020-06-22,38.20000076293945
2020-06-23,37.84999847412109
2020-06-24,37.84999847412109
2020-06-25,36.75
2020-06-26,36.70000076293945
2020-06-29,36.25
2020-06-30,36.0
2020-07-01,35.849998474121094
2020-07-02,35.849998474121094
2020-07-06,35.900001525878906
2020-07-07,35.95000076293945
2020-07-08,35.75
2020-07-09,35.54999923706055
2020-07-10,34.79999923706055
2020-07-13,34.70000076293945
2020-07-14,35.70000076293945
2020-07-15,34.70000076293945
2020-07-16,34.70000076293945
2020-07-17,35.5
2020-07-20,35.349998474121094
2020-07-21,35.25
2020-07-22,35.04999923706055
2020-07-23,35.150001525878906
2020-07-24,35.0
2020-07-27,35.29999923706055
2020-07-28,35.5
2020-07-29,35.599998474121094
2020-07-30,35.54999923706055
2020-07-31,35.400001525878906
2020-08-03,35.150001525878906
2020-08-04,35.95000076293945
2020-08-05,35.25
2020-08-06,35.20000076293945
2020-08-07,36.650001525878906
2020-08-10,37.650001525878906
2020-08-11,37.70000076293945
2020-08-12,37.29999923706055
2020-08-13,37.650001525878906
2020-08-14,37.20000076293945
2020-08-17,37.04999923706055
2020-08-18,36.84999847412109
2020-08-19,37.5
2020-08-20,38.45000076293945
2020-08-21,39.20000076293945
2020-08-24,38.34999847412109
2020-08-25,40.900001525878906
2020-08-26,40.150001525878906
2020-08-27,39.45000076293945
2020-08-28,39.20000076293945
2020-08-31,37.29999923706055
2020-09-01,38.79999923706055
2020-09-02,39.150001525878906
2020-09-03,38.650001525878906
2020-09-04,37.59999847412109
2020-09-07,37.20000076293945
2020-09-08,37.20000076293945
2020-09-09,37.150001525878906
2020-09-10,37.650001525878906
2020-09-11,37.400001525878906
2020-09-14,37.25
2020-09-15,37.150001525878906
2020-09-16,37.150001525878906
2020-09-17,37.0
2020-09-18,37.400001525878906
2020-09-21,36.95000076293945
2020-09-22,36.70000076293945
2020-09-23,36.650001525878906
2020-09-24,36.29999923706055
2020-09-25,36.54999923706055
2020-09-28,37.150001525878906
2020-09-29,37.25
2020-09-30,36.84999847412109
2020-10-01,37.0
2020-10-05,36.900001525878906
2020-10-06,36.79999923706055
2020-10-07,36.5
2020-10-08,36.29999923706055
2020-10-09,36.59999847412109
2020-10-12,36.20000076293945
2020-10-13,36.25
2020-10-14,36.09999847412109
