ds,y
2021-06-24,357.1668395996094
2021-06-25,369.3683776855469
2021-06-28,359.0658569335937
2021-06-29,345.91485595703125
2021-06-30,350.9473876953125
2021-07-01,351.9443664550781
2021-07-02,352.75152587890625
2021-07-05,363.0063781738281
2021-07-06,371.12493896484375
2021-07-07,392.0621337890625
2021-07-08,395.6228637695313
2021-07-09,397.52197265625
2021-07-12,398.6139526367188
2021-07-13,396.9047546386719
2021-07-14,392.6792907714844
2021-07-15,385.70025634765625
2021-07-16,392.4419250488281
2021-07-19,408.4890747070313
2021-07-20,419.9784240722656
2021-07-22,422.5422058105469
2021-07-23,409.5335083007813
2021-07-26,406.3051452636719
2021-07-27,407.2072143554688
2021-07-28,397.94927978515625
2021-07-29,414.5660400390625
2021-07-30,414.3761901855469
2021-08-02,407.349609375
2021-08-03,404.5484924316406
2021-08-04,403.1717224121094
2021-08-05,402.2221374511719
2021-08-06,399.8483276367188
2021-08-09,400.7029418945313
2021-08-10,386.6023559570313
2021-08-11,385.9851379394531
2021-08-12,396.2400817871094
2021-08-13,394.00872802734375
2021-08-16,394.3884887695313
2021-08-17,395.48046875
2021-08-18,391.1126098632813
2021-08-20,371.93206787109375
2021-08-23,345.6300048828125
2021-08-24,365.3328247070313
2021-08-25,370.3653259277344
2021-08-26,365.4277648925781
2021-08-27,366.9944763183594
2021-08-30,374.6856994628906
2021-08-31,371.8845825195313
2021-09-01,370.50775146484375
2021-09-02,375.350341796875
2021-09-03,375.1604614257813
2021-09-06,374.8735961914063
2021-09-07,373.7263793945313
2021-09-08,369.23291015625
2021-09-09,389.3102416992188
2021-09-13,394.9510803222656
2021-09-14,388.92779541015625
2021-09-15,389.6448669433594
2021-09-16,389.1190185546875
2021-09-17,383.2870178222656
2021-09-20,365.2173767089844
2021-09-21,358.8117370605469
2021-09-22,360.0545959472656
2021-09-23,365.1217346191406
2021-09-24,358.0946655273437
2021-09-27,352.4060974121094
2021-09-28,353.17095947265625
2021-09-29,348.6296691894531
2021-09-30,352.5494689941406
2021-10-01,356.3259582519531
2021-10-04,356.9473876953125
2021-10-05,353.6489562988281
2021-10-06,344.9966125488281
2021-10-07,343.2278747558594
2021-10-08,347.81695556640625
2021-10-11,347.7691955566406
2021-10-12,347.9604187011719
2021-10-13,346.8608703613281
2021-10-14,346.3350524902344
2021-10-18,357.7601013183594
2021-10-19,351.3066101074219
2021-10-20,346.4306945800781
2021-10-21,344.3750915527344
2021-10-22,338.6387634277344
2021-10-25,325.397216796875
2021-10-26,334.7188720703125
2021-10-27,330.8946228027344
2021-10-28,324.6802062988281
2021-10-29,321.8597717285156
2021-11-01,327.1181030273437
2021-11-02,326.4966735839844
2021-11-03,329.7473449707031
2021-11-04,340.7899475097656
2021-11-08,343.2278747558594
2021-11-09,334.5276794433594
2021-11-10,335.1490478515625
2021-11-11,335.3880920410156
2021-11-12,332.1374816894531
2021-11-15,330.0819702148437
2021-11-16,333.4281921386719
2021-11-17,333.7649841308594
2021-11-18,327.7507629394531
2021-11-22,318.3685607910156
2021-11-23,320.9667053222656
2021-11-24,321.1591491699219
2021-11-25,321.35162353515625
2021-11-26,304.36749267578125
2021-11-29,300.6145935058594
2021-11-30,299.4598083496094
2021-12-01,298.4013977050781
2021-12-02,297.6796569824219
2021-12-03,297.3428649902344
2021-12-06,300.9032897949219
2021-12-07,302.92401123046875
