ds,y
2020-01-01,309.3096923828125
2020-01-02,308.8321533203125
2020-01-03,303.913330078125
2020-01-06,298.08721923828125
2020-01-07,300.7615051269531
2020-01-08,302.0509033203125
2020-01-09,313.79864501953125
2020-01-10,326.02398681640625
2020-01-13,337.1031494140625
2020-01-14,372.1076049804688
2020-01-15,373.8745727539063
2020-01-16,366.9978332519531
2020-01-17,363.2251586914063
2020-01-20,365.94720458984375
2020-01-21,368.4782409667969
2020-01-22,367.7619018554688
2020-01-23,375.5937194824219
2020-01-24,367.33209228515625
2020-01-27,365.2308349609375
2020-01-28,363.6072387695313
2020-01-29,366.2337646484375
2020-01-30,364.4668273925781
2020-01-31,366.18603515625
2020-02-03,361.8403015136719
2020-02-04,362.8431091308594
2020-02-05,376.8831481933594
2020-02-06,374.4475708007813
2020-02-07,378.8888244628906
2020-02-10,374.6863708496094
2020-02-11,373.0627136230469
2020-02-12,377.4083862304688
2020-02-13,374.9251403808594
2020-02-14,379.0798645019531
2020-02-17,363.9414978027344
2020-02-18,364.8488159179688
2020-02-19,365.94720458984375
2020-02-20,363.4161987304688
2020-02-24,352.5280456542969
2020-02-25,352.4325256347656
2020-02-26,349.2329406738281
2020-02-27,346.98846435546875
2020-02-28,330.6084289550781
2020-03-02,323.5884094238281
2020-03-03,339.3476257324219
2020-03-04,333.521484375
2020-03-05,332.8529357910156
2020-03-06,329.03253173828125
2020-03-09,315.2790832519531
2020-03-11,313.13006591796875
2020-03-12,289.8256225585937
2020-03-13,309.69171142578125
2020-03-16,286.8170471191406
2020-03-17,271.1056213378906
2020-03-18,255.4419708251953
2020-03-19,239.4917449951172
2020-03-20,252.337890625
2020-03-23,216.3305206298828
2020-03-24,237.8680725097656
2020-03-25,264.7064514160156
2020-03-26,266.5211181640625
2020-03-27,271.9652099609375
2020-03-30,268.7656555175781
2020-03-31,281.6117553710937
2020-04-01,267.428466796875
2020-04-03,255.1554107666016
2020-04-07,271.774169921875
2020-04-08,281.1819152832031
2020-04-09,295.17413330078125
2020-04-13,291.3537902832031
2020-04-15,301.4778137207031
2020-04-16,309.5007019042969
2020-04-17,309.9305114746094
2020-04-20,310.1215209960937
2020-04-21,298.373779296875
2020-04-22,315.3268127441406
2020-04-23,315.1358337402344
2020-04-24,311.4586486816406
2020-04-27,333.664794921875
2020-04-28,327.50439453125
2020-04-29,338.1059875488281
2020-04-30,335.8137512207031
2020-05-04,319.9112854003906
2020-05-05,314.7059936523437
2020-05-06,320.4843444824219
2020-05-07,325.9761962890625
2020-05-08,333.0917053222656
2020-05-11,339.06109619140625
2020-05-12,342.5949401855469
2020-05-13,340.3504943847656
2020-05-14,346.51092529296875
2020-05-15,336.3868103027344
2020-05-18,331.5157775878906
2020-05-19,341.97418212890625
2020-05-20,344.55291748046875
2020-05-21,344.1231384277344
2020-05-22,346.1766052246094
2020-05-26,355.25006103515625
2020-05-27,352.00274658203125
2020-05-28,354.4859924316406
2020-05-29,350.4267578125
2020-06-01,346.55865478515625
2020-06-02,350.9521179199219
2020-06-03,350.18804931640625
2020-06-04,364.3713073730469
2020-06-05,362.6998596191406
2020-06-08,362.4133605957031
2020-06-09,366.9978332519531
2020-06-10,367.3798522949219
2020-06-11,358.9272155761719
2020-06-12,354.3427429199219
2020-06-15,353.3876342773437
2020-06-16,352.480224609375
2020-06-17,353.0055236816406
2020-06-18,358.0244445800781
2020-06-19,362.97894287109375
2020-06-22,366.63470458984375
2020-06-23,376.0146484375
2020-06-24,368.558837890625
2020-06-25,369.4246215820313
2020-06-26,371.011962890625
2020-06-29,371.8778381347656
2020-06-30,372.74365234375
2020-07-01,369.9056091308594
2020-07-02,375.9665222167969
2020-07-03,381.402099609375
2020-07-06,390.3009948730469
2020-07-07,397.0352783203125
2020-07-08,415.9875183105469
2020-07-09,416.9014892578125
2020-07-10,413.77484130859375
2020-07-13,408.33929443359375
2020-07-14,403.432861328125
2020-07-15,397.3719787597656
2020-07-16,394.7263793945313
2020-07-17,406.9443054199219
2020-07-20,407.04052734375
2020-07-21,393.9086608886719
2020-07-22,391.5516052246094
2020-07-23,389.0503234863281
2020-07-24,392.9465942382813
2020-07-27,392.9465942382813
2020-07-28,397.3719787597656
2020-07-29,411.4659118652344
2020-07-30,408.7721862792969
2020-07-31,411.8026123046875
2020-08-03,417.6229553222656
2020-08-04,432.6790161132813
2020-08-05,430.6106262207031
2020-08-06,466.3504943847656
2020-08-07,498.9155883789063
2020-08-10,500.5511474609375
2020-08-11,496.3181762695313
2020-08-12,497.9054870605469
2020-08-13,518.5894165039062
2020-08-14,517.0982666015625
2020-08-17,523.1110229492188
2020-08-18,525.03515625
2020-08-19,527.3922119140625
2020-08-20,528.40234375
2020-08-21,525.083251953125
2020-08-24,524.8427734375
2020-08-25,524.8427734375
2020-08-26,528.30615234375
2020-08-27,523.9769897460938
2020-08-28,526.2857666015625
2020-08-31,512.1436767578125
2020-09-01,527.6807250976562
2020-09-02,528.9795532226562
2020-09-03,556.5420532226562
2020-09-04,547.45068359375
2020-09-07,524.6022338867188
2020-09-08,517.916015625
2020-09-09,514.45263671875
2020-09-10,525.8047485351562
2020-09-11,527.5845947265625
2020-09-14,525.7567749023438
2020-09-15,521.7642211914062
2020-09-16,521.8123168945312
2020-09-17,527.4883422851562
2020-09-18,520.0806274414062
2020-09-21,488.4775085449219
2020-09-22,485.2546081542969
2020-09-23,474.81646728515625
2020-09-24,470.1024169921875
2020-09-25,490.44964599609375
2020-09-28,497.3763732910156
2020-09-29,484.1482543945313
2020-09-30,480.97357177734375
2020-10-01,489.7762756347656
2020-10-05,484.4368896484375
2020-10-06,486.4090881347656
2020-10-07,485.8799133300781
2020-10-08,469.7176208496094
