ds,y
2020-01-01,335.8610375379969
2020-01-02,334.83900896213606
2020-01-03,338.4405087680902
2020-01-06,328.4148079107801
2020-01-07,329.9721510530766
2020-01-08,329.38816132512096
2020-01-09,334.1576606580902
2020-01-10,335.95839343737146
2020-01-13,333.52497983814374
2020-01-14,331.91889705920374
2020-01-15,328.51218267014644
2020-01-16,335.7637385079435
2020-01-17,341.2146084065838
2020-01-20,337.95381077249374
2020-01-21,336.78575580682195
2020-01-22,337.56443632536167
2020-01-23,337.90517758304867
2020-01-24,340.4358904434566
2020-01-27,338.3918183221086
2020-01-28,333.8656616895024
2020-01-29,325.6893538373495
2020-01-30,309.1420880475181
2020-01-31,300.57640725916355
2020-02-03,290.84270037118193
2020-02-04,292.78944581610847
2020-02-05,302.27982293830223
2020-02-06,309.33675368376345
2020-02-07,310.21284047091143
2020-02-10,311.23482692519514
2020-02-11,312.8895629704185
2020-02-12,314.69030830298686
2020-02-13,310.74811273481373
2020-02-14,319.36243090353923
2020-02-17,297.60759823312657
2020-02-18,295.5149381781604
2020-02-19,302.8152128053279
2020-02-20,309.7261289169308
2020-02-24,291.8161015007722
2020-02-25,283.2504655746448
2020-02-26,286.3652263999023
2020-02-27,281.30370029285655
2020-02-28,268.1632327158094
2020-03-02,264.65908244632493
2020-03-03,266.1191486767745
2020-03-04,273.37077350024185
2020-03-05,279.45433455425604
2020-03-06,267.38452505717265
2020-03-09,256.48282481406704
2020-03-11,249.57185287953723
2020-03-12,191.21838918061505
2020-03-13,163.5260364000732
2020-03-16,189.8070152545797
2020-03-17,199.29735076582773
2020-03-18,190.00165714892557
2020-03-19,182.31208395827505
2020-03-20,198.4699831161905
2020-03-23,179.09993143284575
2020-03-24,183.18808345580848
2020-03-25,182.70140221516104
2020-03-26,186.9842531978973
2020-03-27,192.28909243470108
2020-03-30,185.7675477985001
2020-03-31,191.75373455246648
2020-04-01,195.06319355553785
2020-04-03,190.09903103535837
2020-04-07,211.7077963945345
2020-04-08,219.4947728766355
2020-04-09,232.14858192131013
2020-04-13,246.2624469616908
2020-04-15,301.3551403385754
2020-04-16,303.35051051181506
2020-04-17,303.8371831032593
2020-04-20,298.3863645749581
2020-04-21,296.5856273115276
2020-04-22,304.7619376182491
2020-04-23,312.7435071452217
2020-04-24,332.9409456677932
2020-04-27,331.5295653192888
2020-04-28,317.415724635552
2020-04-29,317.2210397835564
2020-04-30,325.592014431592
2020-05-04,321.4551885534216
2020-05-05,314.3009150555706
2020-05-06,317.4643728777666
