ds,y
2020-01-01,673.4900624593615
2020-01-02,676.397899264457
2020-01-03,681.3187895160008
2020-01-06,670.13493269889
2020-01-07,677.0688889990518
2020-01-08,675.5032624964547
2020-01-09,685.0094646794911
2020-01-10,688.7671661721967
2020-01-13,688.2080160085029
2020-01-14,680.8043754201078
2020-01-15,679.19380913835
2020-01-16,683.55552505049
2020-01-17,694.8287791271389
2020-01-20,682.839761284159
2020-01-21,680.8714169985212
2020-01-22,684.9423678831845
2020-01-23,680.2899048582964
2020-01-24,679.3280242942884
2020-01-27,673.2664314282462
2020-01-28,654.7459935025485
2020-01-29,654.9472866809749
2020-01-30,644.1884717288344
2020-01-31,629.5153479649114
2020-02-03,609.7646194987522
2020-02-04,625.3101998110101
2020-02-05,639.8491930659694
2020-02-06,644.2332634474068
2020-02-07,638.9545395503509
2020-02-10,630.9692153123326
2020-02-11,646.4476326193693
2020-02-12,650.8987994375913
2020-02-13,654.2986456938107
2020-02-14,650.0487633667867
2020-02-17,659.5327193324579
2020-02-18,651.9724605253016
2020-02-19,659.8905275306022
2020-02-20,663.7825731086709
2020-02-24,643.9871345353313
2020-02-25,630.7679444557913
2020-02-26,620.6353526146177
2020-02-27,612.4263599498594
2020-02-28,592.7428492925397
2020-03-02,582.0510718430629
2020-03-03,591.4008335900859
2020-03-04,585.0930684252744
2020-03-05,584.2431656944867
2020-03-06,555.2099199542964
2020-03-09,489.8516505743549
2020-03-11,495.6672390040311
2020-03-12,469.1391701914128
2020-03-13,421.5855779962733
2020-03-16,449.5898653118392
2020-03-17,448.7846523850041
2020-03-18,429.9063325319352
2020-03-19,399.1284125023437
2020-03-20,416.0383696644293
2020-03-23,391.7247351423912
2020-03-24,400.7389591466198
2020-03-25,430.9128936371874
2020-03-26,466.2984990986507
2020-03-27,468.020791266076
2020-03-30,456.30017996614265
2020-03-31,468.8260394087323
2020-04-01,467.5734569491014
2020-04-03,472.53909292167856
2020-04-07,492.088426868368
2020-04-08,518.9296308909336
2020-04-09,533.6922622821191
2020-04-13,527.8766572382242
2020-04-15,511.3245453160948
2020-04-16,512.2192387583235
2020-04-17,533.535612903734
2020-04-20,537.7184814324796
2020-04-21,520.719067459836
2020-04-22,581.5590584712065
2020-04-23,605.4029986108286
2020-04-24,602.6741016877038
2020-04-27,636.583390790588
2020-04-28,622.7827186460784
2020-04-29,635.2414197546999
2020-04-30,643.3161499559969
2020-05-04,634.100578563775
2020-05-05,647.409392668105
2020-05-06,646.6489200756587
