ds,y
2021-06-24,289.2381069740775
2021-06-25,348.5074509271764
2021-06-28,330.7118900537223
2021-06-29,334.1925709635334
2021-06-30,334.6337591696998
2021-07-01,326.74109323789946
2021-07-02,334.63377945853017
2021-07-05,359.34159225359394
2021-07-06,368.6560429838515
2021-07-07,371.1072225134574
2021-07-08,388.3634978776005
2021-07-09,390.2753438204615
2021-07-12,394.14822770156087
2021-07-13,392.57943813957
2021-07-14,391.20678857393887
2021-07-15,384.5397043341106
2021-07-16,391.4029245693028
2021-07-19,380.4216642883413
2021-07-20,384.3435597226255
2021-07-22,403.07048126319415
2021-07-23,410.5710777106964
2021-07-26,394.736512428475
2021-07-27,386.1573808424201
2021-07-28,387.7751888628149
2021-07-29,407.9728194267846
2021-07-30,418.3657904284273
2021-08-02,426.9938985686717
2021-08-03,423.7583937453744
2021-08-04,412.777130845803
2021-08-05,400.0310979710394
2021-08-06,400.0310384046038
2021-08-09,418.905109490916
2021-08-10,464.7419511330855
2021-08-11,469.0069690876392
2021-08-12,477.3409749678832
2021-08-13,484.4983861747345
2021-08-16,483.41987204981774
2021-08-17,484.3512892608316
2021-08-18,455.03531369167456
2021-08-20,453.9567586831457
2021-08-23,429.59216682264326
2021-08-24,431.6021467008519
2021-08-25,446.3581924549357
2021-08-26,457.04520011517445
2021-08-27,458.0747716668183
2021-08-30,473.56614792640016
2021-08-31,486.7044090078888
2021-09-01,486.3122572966368
2021-09-02,483.370850136874
2021-09-03,481.40998545350095
2021-09-06,517.0009253089412
2021-09-07,530.0410822212564
2021-09-08,515.8242313688787
2021-09-09,534.5512722309385
2021-09-13,535.3355950182258
2021-09-14,556.1215843537406
2021-09-15,556.1216494523768
2021-09-16,571.1716934101424
2021-09-17,549.307377859605
2021-09-20,545.2384675983996
2021-09-21,536.4632629162097
2021-09-22,550.091741685724
2021-09-23,560.9258437473546
2021-09-24,544.2088641564973
2021-09-27,537.2965766301015
2021-09-28,541.9048475110933
2021-09-29,540.2379230037034
2021-09-30,544.0618281819692
2021-10-01,538.4731513022525
2021-10-04,553.0330874426146
2021-10-05,544.159866847935
2021-10-06,561.8083527566347
2021-10-07,572.593477263318
2021-10-08,614.8026146664016
2021-10-11,616.1262919875563
2021-10-12,622.5973585746988
2021-10-13,656.913676830466
2021-10-14,704.3193547141661
2021-10-18,740.2534854170104
2021-10-19,660.8356421876834
2021-10-20,617.6950131898936
2021-10-21,589.2613671444882
2021-10-22,599.3112807456811
2021-10-25,574.5543322026335
2021-10-26,596.1247095388127
2021-10-27,600.046449635352
2021-10-28,605.9293493437077
2021-10-29,624.7543994746532
2021-11-01,632.5980248055664
2021-11-02,635.7357171776205
2021-11-03,623.2345626378427
2021-11-04,630.980224609375
2021-11-08,643.8244073314331
2021-11-09,648.4817607342353
2021-11-10,663.0906434350827
2021-11-11,673.5816089218469
2021-11-12,657.1098676538351
2021-11-15,670.6402618950253
2021-11-16,678.9743123437827
2021-11-17,693.7792995264382
2021-11-18,676.5230222890075
2021-11-22,668.042000086282
2021-11-23,674.4640794196298
2021-11-24,719.7126507431375
2021-11-25,730.4488001425747
2021-11-26,710.8885515844905
2021-11-29,662.9926476562853
2021-11-30,722.1639452253803
2021-12-01,726.7720966604419
2021-12-02,731.4782792191467
2021-12-03,748.4895641809962
2021-12-06,734.0275889239241
2021-12-07,740.4495874911764
2021-12-08,748.8326457054086
2021-12-09,757.509706938649
2021-12-10,760.1080385111504
2021-12-13,779.8645728687227
2021-12-14,779.4722309876933
2021-12-15,775.2562288017604
2021-12-16,760.9414083241767
2021-12-17,726.7721013326554
2021-12-20,676.5230159057137
2021-12-21,690.4458025003877
2021-12-22,680.4449469184391
2021-12-23,678.3859893115359
2021-12-24,666.8655530321665
2021-12-27,680.8371026111861
2021-12-28,691.7204072644944
2021-12-29,692.4556298132724
2021-12-30,695.8873363554801
2021-12-31,707.8980816712872
2022-01-03,722.1638206683859
2022-01-04,729.4683891882758
2022-01-05,721.6246352416962
2022-01-06,703.9762630497759
2022-01-07,712.9475132528396
2022-01-10,719.5657366974339
2022-01-11,725.5465161202724
2022-01-12,726.5268677649351
2022-01-13,731.4293240901438
2022-01-14,730.5958920246018
2022-01-17,747.1167044486368
2022-01-18,749.0777017044782
2022-01-19,722.6541755171005
2022-01-20,705.9371422895558
2022-01-21,679.6116372063433
2022-01-24,594.9480847075537
2022-01-25,604.7528129398478
2022-01-27,588.2810075082655
2022-01-28,599.3112850727695
2022-01-31,623.0874674632768
2022-02-01,630.4411111431859
2022-02-02,627.4996535635081
