ds,y
2021-08-24,332.4031677246094
2021-08-25,333.602294921875
2021-08-26,337.3436584472656
2021-08-27,340.7492370605469
2021-08-30,341.1329650878906
2021-08-31,353.9877624511719
2021-09-01,361.3265380859375
2021-09-02,351.9252624511719
2021-09-03,360.3192443847656
2021-09-06,358.83233642578125
2021-09-07,353.1243896484375
2021-09-08,345.5457458496094
2021-09-09,346.3612060546875
2021-09-13,347.3205261230469
2021-09-14,346.6010131835937
2021-09-15,345.59375
2021-09-16,342.1882019042969
2021-09-17,332.8828430175781
2021-09-20,323.0977783203125
2021-09-21,330.8202819824219
2021-09-22,329.33331298828125
2021-09-23,325.2562561035156
2021-09-24,325.5920104980469
2021-09-27,322.8099670410156
2021-09-28,319.4044189453125
2021-09-29,319.06866455078125
2021-09-30,303.0960693359375
2021-10-01,296.5726928710937
2021-10-04,298.4433288574219
2021-10-05,325.2082824707031
2021-10-06,310.14697265625
2021-10-07,310.3868713378906
2021-10-08,309.5714416503906
2021-10-11,311.2022399902344
2021-10-12,317.5816650390625
2021-10-13,313.2648010253906
2021-10-14,312.8330993652344
2021-10-18,308.42022705078125
2021-10-19,307.0772399902344
2021-10-20,299.0189514160156
2021-10-21,300.17010498046875
2021-10-22,301.4652099609375
2021-10-25,298.29949951171875
2021-10-26,309.71533203125
2021-10-27,311.7298889160156
2021-10-28,311.9696960449219
2021-10-29,316.4305114746094
2021-11-01,321.4669494628906
2021-11-02,325.1123352050781
2021-11-03,329.4292907714844
2021-11-04,333.50634765625
2021-11-08,343.05157470703125
2021-11-09,343.1954650878906
2021-11-10,334.3697509765625
2021-11-11,335.9046936035156
2021-11-12,343.86700439453125
2021-11-15,337.1037902832031
2021-11-16,345.2579650878906
2021-11-17,339.1662902832031
2021-11-18,335.664794921875
2021-11-22,329.52520751953125
2021-11-23,334.2257995605469
2021-11-24,320.267822265625
2021-11-25,313.6005249023437
2021-11-26,290.52899169921875
2021-11-29,295.70928955078125
2021-11-30,300.0262451171875
2021-12-01,296.716552734375
2021-12-02,304.05535888671875
2021-12-03,300.36199951171875
2021-12-06,297.3880920410156
2021-12-07,298.5872497558594
2021-12-08,305.9739685058594
2021-12-09,322.8099670410156
2021-12-10,322.5221862792969
2021-12-13,323.8172607421875
2021-12-14,328.6618347167969
2021-12-15,329.7650146484375
2021-12-16,335.7128295898437
2021-12-17,336.7680358886719
2021-12-20,331.68365478515625
2021-12-21,329.9089050292969
2021-12-22,333.50634765625
2021-12-23,320.9393310546875
2021-12-24,322.0425109863281
2021-12-27,320.60357666015625
2021-12-28,319.83612060546875
2021-12-29,328.1821594238281
2021-12-30,326.1675720214844
2021-12-31,326.6952209472656
2022-01-03,333.4104309082031
2022-01-04,330.10076904296875
2022-01-05,328.4699401855469
2022-01-06,344.2507019042969
2022-01-07,342.9076843261719
2022-01-10,345.1620483398437
2022-01-11,337.05584716796875
2022-01-12,334.5136413574219
2022-01-13,336.1445007324219
2022-01-14,352.35693359375
2022-01-17,348.9992980957031
2022-01-18,333.7941589355469
2022-01-19,337.72735595703125
2022-01-20,336.6241455078125
2022-01-21,351.2536926269531
2022-01-24,337.3916015625
2022-01-25,336.8639831542969
2022-01-27,336.0965270996094
2022-01-28,345.4978332519531
2022-01-31,344.5384826660156
2022-02-01,349.6229248046875
2022-02-02,374.3252868652344
2022-02-03,367.1783447265625
2022-02-04,353.9398193359375
2022-02-07,355.4747009277344
2022-02-08,343.33941650390625
2022-02-09,350.8220520019531
2022-02-10,354.0837097167969
2022-02-11,351.5894775390625
2022-02-15,345.83355712890625
2022-02-16,351.6853942871094
2022-02-17,351.013916015625
2022-02-18,341.4206848144531
2022-02-21,334.8014221191406
2022-02-22,324.2010192871094
2022-02-23,328.4699401855469
2022-02-24,310.4347839355469
2022-02-25,316.4784851074219
2022-02-28,330.24468994140625
2022-03-02,324.6806640625
2022-03-03,319.97998046875
2022-03-04,316.8622131347656
2022-03-07,331.5397644042969
2022-03-08,325.73590087890625
2022-03-09,324.77655029296875
2022-03-10,331.87554931640625
2022-03-11,356.0503234863281
2022-03-14,353.0763854980469
2022-03-15,355.2828674316406
2022-03-16,350.3423767089844
2022-03-17,366.3629760742188
2022-03-21,353.3641967773437
2022-03-22,346.4571228027344
2022-03-23,321.802734375
2022-03-24,313.4566650390625
2022-03-25,310.77056884765625
2022-03-28,303.2399597167969
2022-03-29,309.4755249023437
2022-03-30,329.47723388671875
2022-03-31,326.1675720214844
2022-04-01,328.1341857910156
2022-04-04,334.8014221191406
2022-04-05,330.3406066894531
2022-04-06,326.02374267578125
2022-04-07,320.2198181152344
2022-04-08,318.9247436523437
2022-04-11,326.7431945800781
2022-04-12,319.97998046875
2022-04-13,321.75469970703125
2022-04-18,312.5932312011719
2022-04-19,319.3084716796875
2022-04-20,324.15301513671875
2022-04-21,323.2416687011719
2022-04-22,320.8433837890625
2022-04-25,328.7577819824219
2022-04-26,318.5889892578125
2022-04-27,322.953857421875
2022-04-28,320.9393310546875
2022-04-29,313.74444580078125
2022-05-04,308.180419921875
2022-05-05,312.0176696777344
2022-05-06,296.18896484375
2022-05-09,293.8865661621094
2022-05-10,279.1131286621094
2022-05-11,285.3007202148437
2022-05-12,271.2467041015625
2022-05-13,291.2485046386719
2022-05-16,298.68316650390625
2022-05-17,306.02197265625
2022-05-18,302.32861328125
2022-05-19,293.2150573730469
2022-05-20,304.19921875
2022-05-23,290.4330749511719
2022-05-24,300.84161376953125
2022-05-25,300.9855041503906
2022-05-26,292.831298828125
2022-05-27,281.9430847167969
2022-05-30,291.48834228515625
