ds,y
2020-01-01,469.3227774274169
2020-01-02,480.8363202829512
2020-01-03,480.39721838341694
2020-01-06,463.4684131403637
2020-01-07,467.1761842626743
2020-01-08,468.3470239961165
2020-01-09,482.5926098952101
2020-01-10,498.2041596983233
2020-01-13,511.3276240498864
2020-01-14,526.6952492888693
2020-01-15,526.8905020118656
2020-01-16,525.4268095065167
2020-01-17,529.8175844072214
2020-01-20,527.7197443380584
2020-01-21,550.2101825978477
2020-01-22,558.9429293347478
2020-01-23,578.6525782924492
2020-01-24,619.04750448222
2020-01-27,631.4391804519032
2020-01-28,618.6084125704757
2020-01-29,610.5587104922919
2020-01-30,604.9482177554326
2020-01-31,641.0499793246613
2020-02-03,590.8977642602297
2020-02-04,581.9211809159552
2020-02-05,606.2654637413534
2020-02-06,605.2897684839384
2020-02-07,610.8026442654218
2020-02-10,601.045344810781
2020-02-11,602.85043437992
2020-02-12,592.1662830909406
2020-02-13,586.1656297453926
2020-02-14,592.3615083195458
2020-02-17,573.3348469814005
2020-02-18,571.7736723598634
2020-02-19,603.7773555902131
2020-02-20,601.9722476698016
2020-02-24,582.409030720108
2020-02-25,564.1143444066674
2020-02-26,560.7967749034356
2020-02-27,547.8685318109776
2020-02-28,517.133170006994
2020-03-02,527.8661323834965
2020-03-03,520.0116150715585
2020-03-04,522.4509611203448
2020-03-05,504.790308026567
2020-03-06,503.4731228458906
2020-03-09,489.715360021232
2020-03-11,480.3484327492453
2020-03-12,457.4677309850175
2020-03-13,435.6603203069212
2020-03-16,422.4880852838522
2020-03-17,400.0464383856331
2020-03-18,341.503038704793
2020-03-19,295.15620384832795
2020-03-20,309.06024964897995
2020-03-23,286.61864032215
2020-03-24,255.0539880100825
2020-03-25,254.76129607426475
2020-03-26,285.5453215868723
2020-03-27,291.106941738571
2020-03-30,284.9110768012533
2020-03-31,294.0829209962212
2020-04-01,306.6209245921909
2020-04-03,291.6924391327046
2020-04-07,302.083847154612
2020-04-08,325.940244014697
2020-04-09,333.40457824641624
2020-04-13,328.7699062936153
2020-04-15,337.2098373103213
2020-04-16,329.4040862170308
2020-04-17,341.4054555915921
2020-04-20,351.2603007277397
2020-04-21,316.6221384919453
2020-04-22,302.3278066665465
2020-04-23,295.64408345282834
2020-04-24,290.9606717643517
2020-04-27,288.8140040142759
2020-04-28,286.96015100012085
2020-04-29,288.0334547070087
2020-04-30,301.69356298860873
2020-05-04,282.8621285823769
2020-05-05,272.12914014538484
2020-05-06,263.0549030924082
2020-05-07,268.5190249370034
2020-05-08,271.2509787906264
2020-05-11,268.86046008550375
2020-05-12,267.7384269188361
2020-05-13,279.056733633432
2020-05-14,275.64176294502465
2020-05-15,270.71432476105383
2020-05-18,270.958276987578
2020-05-19,260.810767674919
2020-05-20,258.5178032595399
2020-05-21,263.3476215681417
2020-05-22,267.7383945142262
2020-05-26,272.71461486383555
2020-05-27,276.12958882739844
2020-05-28,282.471784755928
2020-05-29,290.61912126917383
2020-06-01,295.6440892167666
2020-06-02,309.74327701553653
2020-06-03,313.35343979051976
2020-06-04,307.7430420493449
2020-06-05,317.40267689204256
2020-06-08,319.2077351306483
2020-06-09,316.6221326182039
2020-06-10,310.96293365540583
2020-06-11,303.1083599129099
2020-06-12,292.9608474313803
2020-06-15,299.0591050021269
2020-06-16,300.1811389732148
2020-06-17,294.5707444536152
2020-06-18,298.91271048459646
2020-06-22,324.81816424711843
2020-06-23,318.2320426068087
2020-06-24,315.06097282248163
2020-06-25,303.3035057690291
2020-06-26,306.27944141043616
2020-06-29,299.30302514763054
2020-06-30,294.6195814892048
2020-07-01,296.61981388965773
2020-07-02,300.32754459016365
2020-07-06,313.9876522063085
2020-07-07,319.061448521326
2020-07-08,311.9386675630077
2020-07-09,315.30490411728294
2020-07-10,319.59807453760885
2020-07-13,310.2799442591292
2020-07-14,307.5966917716668
2020-07-15,296.4246550549629
2020-07-16,297.40034153182705
2020-07-17,298.9615379971055
2020-07-20,302.6692944425543
2020-07-21,306.0355478736176
2020-07-22,304.6207229425079
2020-07-23,309.3042169673769
2020-07-24,304.9134395692412
2020-07-27,297.5955400154081
2020-07-28,299.9860228697528
2020-07-29,304.8158379588488
2020-07-30,304.81584719407374
2020-07-31,303.3035057690291
2020-08-03,306.9624770441479
2020-08-04,302.9620077200355
2020-08-05,300.71785317838487
2020-08-06,302.47414424380287
2020-08-07,317.9881220841536
2020-08-10,322.47646154633986
2020-08-11,320.037126224894
2020-08-12,311.5483512599559
2020-08-13,312.2313522608852
2020-08-14,318.9136824618636
2020-08-17,314.7271850126394
2020-08-18,316.50028012111505
2020-08-19,339.89549591236863
2020-08-20,337.8761482717366
2020-08-21,344.32824700171466
2020-08-24,340.9297801122989
2020-08-25,334.2314042961225
2020-08-26,342.75217550850573
2020-08-27,378.8546708457791
2020-08-28,366.44287490485607
2020-08-31,359.1534611591226
2020-09-01,334.92095702905584
2020-09-02,333.541852008946
2020-09-03,342.8014285645958
2020-09-04,359.3012242169358
2020-09-07,352.6520324105024
2020-09-08,339.89551423580644
2020-09-09,333.59107315573823
2020-09-10,339.747715579823
2020-09-11,337.4820817568123
2020-09-14,374.8159599683897
2020-09-15,371.1219739641045
2020-09-16,370.727922357576
2020-09-17,363.5862390308978
2020-09-18,370.67865704576445
2020-09-21,366.3936802376337
2020-09-22,342.1611514798486
2020-09-23,342.50592124848384
2020-09-24,324.97178875082017
2020-09-25,325.6613299004661
2020-09-28,333.9851127142039
2020-09-29,336.0537431817781
2020-09-30,334.4283920031881
2020-10-01,336.4477540475493
2020-10-05,333.68963337178815
2020-10-06,341.81635879060195
2020-10-07,338.3686620597861
2020-10-08,336.20150108408023
2020-10-09,331.17769843952533
2020-10-12,329.4045597321268
2020-10-13,319.1599575487973
2020-10-14,314.2346094857256
2020-10-15,322.1151281656708
2020-10-16,322.1151183262073
2020-10-19,321.13007411261896
2020-10-20,318.2241486965175
2020-10-21,320.34200622901164
2020-10-22,322.6076349524723
2020-10-23,319.94798270269933
2020-10-26,324.77481247768094
2020-10-27,310.6883994352671
2020-10-28,306.40340892334734
2020-10-29,306.0093932082873
2020-10-30,306.35415528676555
2020-11-02,303.3497525175332
2020-11-03,303.9900259594879
2020-11-04,308.5212894186351
2020-11-05,310.1466467596585
2020-11-06,314.5301451685695
2020-11-09,313.3973371957739
2020-11-10,311.13165977402537
2020-11-11,308.42276994907047
2020-11-12,311.2794134058068
2020-11-13,310.4421322777
2020-11-14,312.116767587841
2020-11-17,314.6286385875379
2020-11-18,334.82242424482274
2020-11-19,340.83130009648085
2020-11-20,331.9657735738505
2020-11-23,332.9508090574521
2020-11-24,351.6669891230586
2020-11-25,354.86845070051527
2020-11-26,344.2790321650969
2020-11-27,354.12964107400336
2020-12-01,352.20877693056195
2020-12-02,369.3488198777629
2020-12-03,395.0096738428102
2020-12-04,408.4065652423548
2020-12-07,403.6781934605439
