ds,y
2022-08-26,311.0726318359375
2022-08-29,323.84149169921875
2022-08-30,307.694091796875
2022-09-01,308.53875732421875
2022-09-02,306.6507568359375
2022-09-05,295.7698974609375
2022-09-06,288.86383056640625
2022-09-07,296.86297607421875
2022-09-08,303.2225341796875
2022-09-09,301.63262939453125
2022-09-12,298.6515808105469
2022-09-13,301.0364685058594
2022-09-14,294.627197265625
2022-09-15,293.7328796386719
2022-09-16,285.8828125
2022-09-19,289.46002197265625
2022-09-20,303.4212951660156
2022-09-21,299.2975158691406
2022-09-22,295.2730712890625
2022-09-23,286.6280517578125
2022-09-26,270.878173828125
2022-09-27,272.2196350097656
2022-09-28,272.8158264160156
2022-09-29,276.5421447753906
2022-09-30,279.9206848144531
2022-10-03,287.8701477050781
2022-10-04,291.9939270019531
2022-10-06,300.9867553710937
2022-10-07,299.645263671875
2022-10-10,295.3724670410156
2022-10-11,290.4537048339844
2022-10-12,290.9505310058594
2022-10-13,283.5476379394531
2022-10-14,286.1808776855469
2022-10-17,281.16278076171875
2022-10-18,277.9333190917969
2022-10-19,279.62255859375
2022-10-20,276.4428100585937
2022-10-21,271.2756042480469
2022-10-24,271.4246826171875
2022-10-25,277.0886535644531
2022-10-27,273.90887451171875
2022-10-28,275.796875
2022-10-31,272.5674133300781
2022-11-01,283.2991943359375
2022-11-02,283.746337890625
2022-11-03,282.3055114746094
2022-11-04,283.9450988769531
2022-11-07,286.7273864746094
2022-11-09,286.9757995605469
2022-11-10,284.2431945800781
2022-11-11,284.6406555175781
2022-11-14,276.1446533203125
2022-11-15,303.6200256347656
2022-11-16,308.3399963378906
2022-11-17,298.254150390625
2022-11-18,290.90087890625
2022-11-21,298.6019287109375
2022-11-22,285.73370361328125
2022-11-23,282.4545593261719
2022-11-24,280.8646545410156
2022-11-25,280.91436767578125
2022-11-28,282.8520202636719
2022-11-29,284.7400207519531
2022-11-30,279.9206848144531
2022-12-01,283.0010986328125
2022-12-02,280.7652893066406
2022-12-05,277.48614501953125
2022-12-06,277.8339233398437
2022-12-07,276.7905578613281
2022-12-08,281.60992431640625
2022-12-09,278.3804626464844
2022-12-12,281.2621459960937
2022-12-13,283.9947814941406
2022-12-14,295.5711975097656
2022-12-15,291.099609375
2022-12-16,282.4545593261719
2022-12-19,280.1194152832031
2022-12-20,281.0634155273437
