ds,y
2020-01-01,136.33803447450265
2020-01-02,130.8963256310478
2020-01-03,137.89885104873946
2020-01-06,138.36286466117377
2020-01-07,140.76734831493712
2020-01-08,144.56387712649976
2020-01-09,157.3455633592855
2020-01-10,157.72521524967092
2020-01-13,158.6532705913111
2020-01-14,163.12475313337848
2020-01-15,161.47958997237163
2020-01-16,166.7947408597761
2020-01-17,165.44486999730347
2020-01-20,162.23889716192474
2020-01-21,162.2388948762739
2020-01-22,164.34807666339688
2020-01-23,167.6384248655669
2020-01-24,170.42253724211602
2020-01-27,173.1644777179335
2020-01-28,170.04289037836557
2020-01-29,169.70540979150917
2020-01-30,163.2512879013489
2020-01-31,161.90141262383122
2020-02-03,142.8343492285349
2020-02-04,144.05767367372636
2020-02-05,145.95592391044332
2020-02-06,146.04033163674143
2020-02-07,144.81696460602356
2020-02-10,163.5465838971103
2020-02-11,158.61108724383715
2020-02-12,161.14211670266752
2020-02-13,156.41752488858606
2020-02-14,152.3678939843347
2020-02-17,148.90879186590013
2020-02-18,144.2686058974098
2020-02-19,145.9559484125022
2020-02-20,148.48696767389345
2020-02-24,143.42492487463883
2020-02-25,141.442290917335
2020-02-26,141.8641191022228
2020-02-27,139.03781262808363
2020-02-28,131.19160007834245
2020-03-02,133.93356096390082
2020-03-03,134.86162534473658
2020-03-04,129.25114296872715
2020-03-05,130.76978000133502
2020-03-06,122.62830723684812
2020-03-09,112.58855522871951
2020-03-11,114.73993200295384
2020-03-12,110.35281595121457
2020-03-13,96.3899799734058
2020-03-16,105.2485788617904
2020-03-17,102.50662862117068
2020-03-18,97.27583881027267
2020-03-19,89.0500022566577
2020-03-20,91.96067464016942
2020-03-23,80.73978389733841
2020-03-24,81.11944429102918
2020-03-25,81.37254606597084
2020-03-26,84.91598701410592
2020-03-27,88.88126535884969
2020-03-30,84.36759712578295
2020-03-31,89.2609195068825
2020-04-01,93.64803892177498
2020-04-03,91.1170053722111
2020-04-07,94.5339088300388
2020-04-08,98.24605954856683
2020-04-09,107.18904777934678
2020-04-13,106.0922554803569
2020-04-15,113.01040295265469
2020-04-16,118.1146385043719
2020-04-17,120.26601939408977
2020-04-20,119.29578313609814
2020-04-21,113.22130456099336
2020-04-22,108.70765462000722
2020-04-23,115.7945300705278
2020-04-24,113.93843320123092
2020-04-27,117.27095498646122
2020-04-28,117.48187657824008
2020-04-29,122.03772923195125
2020-04-30,118.11463450516352
2020-05-04,114.06499077065484
2020-05-05,115.16177463250348
2020-05-06,118.74740294914216
2020-05-07,117.35533301093224
2020-05-08,114.4024556279356
2020-05-11,113.05257323792534
2020-05-12,110.01533910761464
2020-05-13,115.92106718017232
2020-05-14,117.0600398792104
2020-05-15,116.21636339546438
2020-05-18,111.1964922808892
2020-05-19,110.64810004979952
2020-05-20,110.77466395296098
2020-05-21,109.21384736450496
2020-05-22,107.99053420493154
2020-05-26,106.47191549790055
2020-05-27,104.82674294489556
2020-05-28,106.51409658609003
2020-05-29,108.201447690089
