ds,y
2020-01-01,1342.5055529582733
2020-01-02,1338.642254818187
2020-01-03,1322.2231718484318
2020-01-06,1339.6078136104163
2020-01-07,1342.505504963806
2020-01-08,1286.632171356316
2020-01-09,1348.9766502956425
2020-01-10,1340.573885829148
2020-01-13,1332.219527855486
2020-01-14,1312.564709659908
2020-01-15,1321.2574112997747
2020-01-16,1317.3938647107327
2020-01-17,1366.6996230986936
2020-01-20,1368.583213894192
2020-01-21,1314.0618461495517
2020-01-22,1289.3848824628956
2020-01-23,1283.0103520219463
2020-01-24,1287.4531889669934
2020-01-27,1304.644762470891
2020-01-28,1302.9063637811273
2020-01-29,1292.2822608666784
2020-01-30,1284.555667934247
2020-01-31,1284.555789864646
2020-02-03,1253.16598408163
2020-02-04,1255.7738131276258
2020-02-05,1279.7264446106471
2020-02-06,1297.1115606294838
2020-02-07,1336.7106110933971
2020-02-10,1335.7446912841497
2020-02-11,1335.7447920830098
2020-02-12,1320.2913137585945
2020-02-13,1289.3848836789764
2020-02-14,1295.7591583428464
2020-02-17,1308.7014911326737
2020-02-18,1297.1116184279035
2020-02-19,1297.1114368460865
2020-02-20,1306.9627249052776
2020-02-24,1300.9748622250254
2020-02-25,1268.1365117541095
2020-02-26,1245.7773516739426
2020-02-27,1191.8357501231628
2020-02-28,1208.5446217935994
2020-03-02,1194.73346722288
2020-03-03,1158.997778756053
2020-03-04,1183.5779813179204
2020-03-05,1184.8818431155053
2020-03-06,1226.605655169776
2020-03-09,1227.2335704833035
2020-03-11,1168.6558608219846
2020-03-12,1100.9993390937036
2020-03-13,1022.622164212202
2020-03-16,1033.4395629605551
2020-03-17,1045.0293676996164
2020-03-18,1037.3027887594803
2020-03-19,936.8563163166144
2020-03-20,985.1479375622724
2020-03-23,927.1980302072676
2020-03-24,797.7766344885416
2020-03-25,849.8349738163357
2020-03-26,951.3438946762813
2020-03-27,1062.414421600466
2020-03-30,965.8314483035444
2020-03-31,1056.6193272221458
2020-04-01,1048.6029615359262
2020-04-03,1076.9019054732144
2020-04-07,1019.917939897582
2020-04-08,1118.1431211403672
2020-04-09,1091.5343324858004
2020-04-13,1130.0224767423124
2020-04-15,1158.0319057209792
2020-04-16,1118.7224258263502
2020-04-17,1123.261728314656
2020-04-20,1171.553334625256
2020-04-21,1149.3390694752254
2020-04-22,1120.3642432369404
2020-04-23,1101.385558191258
2020-04-24,1148.0837194607814
2020-04-27,1097.18431139325
2020-04-28,1164.7925193051726
2020-04-29,1135.8176169350609
2020-04-30,1195.795830766869
2020-05-04,1223.7081978572355
2020-05-05,1173.485008915451
2020-05-06,1178.314171160819
2020-05-07,1161.846730257567
2020-05-08,1178.314183866156
2020-05-11,1209.5588395706882
2020-05-12,1251.7173713933655
2020-05-13,1301.07122301466
2020-05-14,1261.7619313732691
2020-05-15,1215.4019806366805
2020-05-18,1187.972452125637
2020-05-19,1177.0105667648395
2020-05-20,1182.3224608788184
2020-05-21,1231.0968403478046
2020-05-22,1224.7222492447747
2020-05-26,1207.2891105568424
2020-05-27,1198.500100641956
2020-05-28,1202.4599804691395
2020-05-29,1212.118390654103
2020-06-01,1274.8007445815615
2020-06-02,1279.7266509116034
2020-06-03,1288.9018076599518
2020-06-04,1228.5374233588702
2020-06-05,1247.660917873842
2020-06-08,1274.800752507145
2020-06-09,1251.8138815180666
2020-06-10,1257.8986288913857
2020-06-11,1268.233073532124
2020-06-12,1236.263881688284
2020-06-15,1248.868226637018
2020-06-16,1285.5214212865646
2020-06-17,1310.6330742700482
2020-06-18,1273.9312453906862
2020-06-22,1236.264134709931
