ds,y
2020-01-01,384.8486435444565
2020-01-02,392.2146430841503
2020-01-03,393.8887062955753
2020-01-06,395.94544068514153
2020-01-07,393.8409082560402
2020-01-08,382.6484190742924
2020-01-09,390.8753876695888
2020-01-10,409.8164515843173
2020-01-13,429.1402284950018
2020-01-14,428.0400620168125
2020-01-15,430.00117939728335
2020-01-16,428.3270733461219
2020-01-17,433.3493272524309
2020-01-20,434.7842587996243
2020-01-21,432.7275351728053
2020-01-22,428.70970976667024
2020-01-23,434.4494609495523
2020-01-24,427.5617993671285
2020-01-27,423.68745431381126
2020-01-28,422.6351463210992
2020-01-29,423.7830997161634
2020-01-30,429.0923674798232
2020-01-31,435.2625754147404
2020-02-03,424.7397569630244
2020-02-04,421.200244372983
2020-02-05,399.1500982764345
2020-02-06,397.9064782350407
2020-02-07,398.9110144435081
2020-02-10,390.06220960256735
2020-02-11,385.8052934325893
2020-02-12,371.07330657489433
2020-02-13,368.4904572187467
2020-02-14,380.16120132977625
2020-02-17,366.0988926862261
2020-02-18,359.06769164816546
2020-02-19,353.9497918744459
2020-02-20,338.73951062870776
2020-02-24,323.8162098270469
2020-02-25,318.746155085782
2020-02-26,309.7060738675138
2020-02-27,301.3356052359116
2020-02-28,291.7694478159136
2020-03-02,294.92627323921454
2020-03-03,315.6370866671404
2020-03-04,312.3845626220478
2020-03-05,306.59705063434035
2020-03-06,292.1999300212485
2020-03-09,277.7070543244622
2020-03-11,253.5045843609309
2020-03-12,235.6157594473368
2020-03-13,238.1508061850492
2020-03-16,211.7959146501592
2020-03-17,210.12181888196685
2020-03-18,207.53895111741775
2020-03-19,184.6278519741334
2020-03-20,191.32420874057567
2020-03-23,168.36529996771577
2020-03-24,159.0382416853465
2020-03-25,137.75343425883054
2020-03-26,138.71005684969526
2020-03-27,140.62329439768797
2020-03-30,133.9269361132499
2020-03-31,133.97477028481364
2020-04-01,142.44086293565735
2020-04-03,154.97262285539955
2020-04-07,168.55662136176727
2020-04-08,173.53104125435837
2020-04-09,168.0304718017578
2020-04-13,176.4009246826172
2020-04-15,185.20184326171875
2020-04-16,194.4332275390625
2020-04-17,204.14292907714844
2020-04-20,214.3309326171875
2020-04-21,225.0451202392578
2020-04-22,236.2853878968514
2020-04-23,222.89269155758865
2020-04-24,212.27419728209543
2020-04-27,203.99945068359372
2020-04-28,211.3654141436161
2020-04-29,204.9082496826576
2020-04-30,207.49110993352315
2020-05-04,189.41096200992925
2020-05-05,179.6534374924707
2020-05-06,168.6522782580383
2020-05-07,173.14839556837478
2020-05-08,177.93151282278689
2020-05-11,178.64898681640625
2020-05-12,187.54556274414065
2020-05-13,196.92044067382807
2020-05-14,206.72580047941543
2020-05-15,210.4566303699284
2020-05-18,207.53893353268225
2020-05-19,196.1073359876576
2020-05-20,200.8425899913497
2020-05-21,195.24636591947663
2020-05-22,189.60229535468903
2020-05-26,189.4109707682697
2020-05-27,189.41097974288223
