ds,y
2020-01-01,487.7013854980469
2020-01-02,485.16888427734375
2020-01-03,488.6245727539063
2020-01-06,487.6843566894531
2020-01-07,488.5483093261719
2020-01-08,490.8267211914063
2020-01-09,494.41790771484375
2020-01-10,496.6539306640625
2020-01-13,500.24517822265625
2020-01-14,499.0848388671875
2020-01-15,494.5788269042969
2020-01-16,497.611083984375
2020-01-17,513.8900756835938
2020-01-20,518.0148315429688
2020-01-21,517.9132080078125
2020-01-22,518.3621215820312
2020-01-23,514.703125
2020-01-24,512.94140625
2020-01-27,540.1973266601562
2020-01-28,540.1719360351562
2020-01-29,533.3621215820312
2020-01-30,534.361572265625
2020-01-31,527.4586791992188
2020-02-03,532.328857421875
2020-02-04,549.3023681640625
2020-02-05,530.9736938476562
2020-02-06,535.4288940429688
2020-02-07,536.292724609375
2020-02-10,533.6840209960938
2020-02-11,540.5107421875
2020-02-12,541.6541748046875
2020-02-13,563.3538818359375
2020-02-14,560.279296875
2020-02-17,557.9247436523438
2020-02-18,550.5728759765625
2020-02-19,555.0873413085938
2020-02-20,551.64013671875
2020-02-24,537.5463256835938
2020-02-25,523.6643676757812
2020-02-26,521.0046997070312
2020-02-27,519.8189697265625
2020-02-28,495.62060546875
2020-03-02,490.5302429199219
2020-03-03,515.8211669921875
2020-03-04,537.487060546875
2020-03-05,538.8084106445312
2020-03-06,536.9449462890625
2020-03-09,518.9126586914062
2020-03-11,508.1221618652344
2020-03-12,483.593505859375
2020-03-13,489.5392761230469
2020-03-16,478.7826232910156
2020-03-17,472.8113403320313
2020-03-18,451.9078979492188
2020-03-19,444.2849731445313
2020-03-20,490.9283447265625
2020-03-23,468.5002746582031
2020-03-24,484.2456359863281
2020-03-25,495.40045166015625
2020-03-26,498.5597229003906
2020-03-27,494.1299743652344
2020-03-30,507.1989135742188
2020-03-31,528.0261840820312
2020-04-01,524.48583984375
2020-04-03,532.718505859375
2020-04-07,606.9735717773438
2020-04-08,623.5066528320312
2020-04-09,612.9024047851562
2020-04-13,634.3056640625
2020-04-15,644.3762817382812
2020-04-16,654.2182006835938
2020-04-17,666.025146484375
2020-04-20,650.9573364257812
2020-04-21,680.2206420898438
2020-04-22,687.2929077148438
2020-04-23,682.1602172851562
2020-04-24,677.9676513671875
2020-04-27,674.1392822265625
2020-04-28,668.8626098632812
2020-04-29,657.3435668945312
2020-04-30,666.9484252929688
2020-05-04,667.100830078125
2020-05-05,649.6868896484375
2020-05-06,653.3204956054688
2020-05-07,649.5260009765625
2020-05-08,674.7830810546875
2020-05-11,654.7603149414062
2020-05-12,638.9640502929688
2020-05-13,640.7257690429688
2020-05-14,632.2474365234375
2020-05-15,632.5015869140625
2020-05-18,622.9730224609375
2020-05-19,626.691162109375
2020-05-20,662.4678344726562
2020-05-21,651.67724609375
2020-05-22,659.6982421875
2020-05-26,654.4892578125
2020-05-27,657.8178100585938
2020-05-28,658.7240600585938
2020-05-29,690.0880126953125
2020-06-01,669.2521362304688
2020-06-02,660.1217651367188
2020-06-03,671.0139770507812
2020-06-04,677.5018920898438
2020-06-05,681.973876953125
2020-06-08,671.9794921875
2020-06-09,698.7271728515625
2020-06-10,697.0416870117188
2020-06-11,687.0048828125
2020-06-12,678.7130737304688
2020-06-15,679.3397827148438
2020-06-16,678.7891845703125
2020-06-17,674.8761596679688
2020-06-18,678.3911743164062
2020-06-19,678.281005859375
2020-06-22,683.0833740234375
2020-06-23,695.90673828125
2020-06-24,684.7943115234375
2020-06-25,678.7722778320312
2020-06-26,676.8919067382812
2020-06-29,673.292236328125
2020-06-30,667.5921020507812
2020-07-01,662.4424438476562
2020-07-02,664.0093383789062
2020-07-03,664.1957397460938
2020-07-06,659.4779663085938
2020-07-07,647.577880859375
2020-07-08,658.3175659179688
2020-07-09,660.0031127929688
2020-07-10,661.6293334960938
2020-07-13,682.2439575195312
2020-07-14,697.092529296875
2020-07-15,706.6561279296875
2020-07-16,726.3870849609375
2020-07-17,720.743408203125
2020-07-20,716.167236328125
2020-07-21,706.1049194335938
2020-07-22,710.8035278320312
2020-07-23,722.4846801757812
2020-07-24,711.1360473632812
2020-07-27,702.6574096679688
2020-07-28,708.8173217773438
2020-07-29,752.5228881835938
2020-07-30,790.3135375976562
2020-07-31,791.3197631835938
2020-08-03,791.7047119140625
2020-08-04,810.9981689453125
2020-08-05,805.8095703125
2020-08-06,802.1696166992188
2020-08-07,799.9558715820312
2020-08-10,821.1830444335938
2020-08-11,804.1908569335938
2020-08-12,790.5410766601562
2020-08-13,788.2222900390625
2020-08-14,791.08349609375
2020-08-17,790.593505859375
2020-08-18,788.23095703125
2020-08-19,785.588623046875
2020-08-20,783.304931640625
2020-08-21,785.6060791015625
2020-08-24,782.6136474609375
2020-08-25,774.4326171875
2020-08-26,776.5938110351562
2020-08-27,776.6287231445312
2020-08-28,765.4989624023438
2020-08-31,745.1204833984375
2020-09-01,763.1364135742188
2020-09-02,762.156494140625
2020-09-03,775.5350341796875
2020-09-04,756.5390625
2020-09-07,773.8812866210938
2020-09-08,760.8876953125
2020-09-09,775.123779296875
2020-09-10,766.3738403320312
2020-09-11,770.0751342773438
2020-09-14,763.8014526367188
2020-09-15,777.5474853515625
2020-09-16,810.5081787109375
2020-09-17,844.641357421875
2020-09-18,932.1574096679688
2020-09-21,899.3455200195312
2020-09-22,905.6629638671876
2020-09-23,892.5556030273438
2020-09-24,879.2645874023438
2020-09-25,894.9442749023438
2020-09-28,897.23681640625
2020-09-29,889.5982055664062
2020-09-30,907.7191162109376
2020-10-01,894.6993408203125
