ds,y
2020-01-01,338.0836406131384
2020-01-02,337.00593941583713
2020-01-03,340.7777232117478
2020-01-06,330.4422148251288
2020-01-07,331.6178354608199
2020-01-08,331.22594984643786
2020-01-09,336.516099122998
2020-01-10,338.03461922027134
2020-01-13,335.5364853126416
2020-01-14,333.6750966272416
2020-01-15,330.3932174639663
2020-01-16,337.4958087747748
2020-01-17,343.07994530598086
2020-01-20,339.74903202388487
2020-01-21,338.5734735274995
2020-01-22,339.5041432791674
2020-01-23,339.9449545154145
2020-01-24,342.00229676848204
2020-01-27,340.6307545355492
2020-01-28,335.83035493429907
2020-01-29,327.6501510884441
2020-01-30,310.8488213471573
2020-01-31,302.32574321698587
2020-02-03,292.1371990685459
2020-02-04,294.5373635131041
2020-02-05,303.5992623736008
2020-02-06,310.6039073180259
2020-02-07,311.68156813954056
2020-02-10,313.2000292066737
2020-02-11,314.57154970812155
2020-02-12,316.5799273454157
2020-02-13,312.51426710724013
2020-02-14,321.3313007784451
2020-02-17,299.19076858799053
2020-02-18,296.98653377345096
2020-02-19,306.9301414320364
2020-02-20,311.2406903782506
2020-02-24,293.7536474851961
2020-02-25,284.8386353053372
2020-02-26,288.0225772327311
2020-02-27,282.97724879545416
2020-02-28,269.4088699226522
2020-03-02,266.3718512170314
2020-03-03,267.89038189504004
2020-03-04,274.9439551325848
2020-03-05,281.0179841668117
2020-03-06,269.1149477626625
2020-03-09,258.1916183877564
2020-03-11,251.28498612328323
2020-03-12,192.2109728902946
2020-03-13,158.3634131496533
2020-03-16,191.0353652206524
2020-03-17,200.83205659510725
2020-03-18,191.03537028827284
2020-03-19,181.5815712363764
2020-03-20,199.9503562648597
2020-03-23,180.6998660086
2020-03-24,184.1776939567352
2020-03-25,183.5409125737285
2020-03-26,188.09635317134732
2020-03-27,193.04368771270143
2020-03-30,186.13701714409723
2020-03-31,192.99472150431416
2020-04-01,196.42354864106585
2020-04-03,191.8191156307996
2020-04-07,212.5880626933748
2020-04-08,220.47441660086423
2020-04-09,233.40603541653445
2020-04-13,247.85613518093064
2020-04-15,302.9135320428948
2020-04-16,304.6768992234464
2020-04-17,305.6565932620839
2020-04-20,299.7785965897662
2020-04-21,298.30907597048366
2020-04-22,306.3913244820212
2020-04-23,314.32667108462743
2020-04-24,335.04662291167864
2020-04-27,333.57711674101887
2020-04-28,319.3720055062929
2020-04-29,318.8821147283177
2020-04-30,328.9726799641787
2020-05-04,323.29058098284963
2020-05-05,316.3349857325365
2020-05-06,318.49025636579296
2020-05-07,326.2785832831371
2020-05-08,326.03371931456223
2020-05-11,322.35993256052785
2020-05-12,322.8497673434285
2020-05-13,327.74808726763024
2020-05-14,326.32757819848183
2020-05-15,329.16860088425057
2020-05-18,318.93106943783874
2020-05-19,321.91910774248186
2020-05-20,324.7111572674399
2020-05-21,338.0346291229669
2020-05-22,337.9856430400501
2020-05-26,337.9856843465864
2020-05-27,337.054956062406
2020-05-28,334.5568413880945
2020-05-29,336.46713830308227
2020-06-01,349.00692024877515
2020-06-02,364.53467614541694
2020-06-03,380.1114004647057
2020-06-04,380.6012111849606
2020-06-05,390.6918129385568
2020-06-08,385.9894335509987
2020-06-09,388.87942994805326
2020-06-10,391.3286267048592
2020-06-11,373.7925430938479
2020-06-12,363.4570695100268
2020-06-15,385.0097237099772
2020-06-16,379.1806841206292
2020-06-17,385.107733334802
2020-06-18,389.9080986423834
2020-06-19,399.4108965540922
2020-06-22,441.09574720594617
2020-06-23,465.58745334271305
2020-06-24,444.0837318155234
2020-06-25,425.17617449206153
2020-06-26,452.1660473489631
2020-06-29,455.643822914395
2020-06-30,437.0301245866059
2020-07-01,415.2814735536759
2020-07-02,419.3961323469467
2020-07-03,421.74733551293866
2020-07-06,417.9265962732351
2020-07-07,406.5624490763102
2020-07-08,406.7094155431
2020-07-09,411.90162852850005
2020-07-10,416.3101673206077
2020-07-13,405.0929699104759
2020-07-14,396.76574921777626
2020-07-15,402.6437940910392
2020-07-16,403.8193482522363
2020-07-17,415.96728602277983
2020-07-20,396.7657449820944
2020-07-21,403.9663448434022
2020-07-22,403.0356542042199
2020-07-23,411.95065051787554
2020-07-24,409.6974042993348
2020-07-27,405.5827711724704
2020-07-28,410.4811252570898
2020-07-29,412.538460759812
2020-07-30,410.9709835489234
2020-07-31,428.1151578956601
2020-08-03,438.891515773816
2020-08-04,433.5522990420026
2020-08-05,433.307393124359
2020-08-06,438.8915137181539
2020-08-07,441.83051300084463
2020-08-10,444.7694901654139
2020-08-11,460.68912654601394
2020-08-12,453.58652959613136
2020-08-13,451.9210768865522
2020-08-14,457.5052522694441
2020-08-17,466.9100701136394
2020-08-18,461.4238477139389
2020-08-19,466.61611004443415
2020-08-20,466.910024152343
2020-08-21,479.30280811032645
2020-08-24,473.66975542684736
2020-08-25,471.8573515067694
2020-08-26,465.34258021983743
2020-08-27,477.2455126115616
2020-08-28,481.0172534439853
2020-08-31,451.33329389882624
2020-09-01,455.0560584497828
2020-09-02,465.6364627535293
2020-09-03,470.58377779321046
2020-09-04,464.3628991782823
2020-09-07,452.1659906440488
2020-09-08,447.0717423902651
2020-09-09,440.9488017276008
2020-09-10,455.1540389085904
2020-09-11,458.7298012347306
2020-09-14,466.3222536123527
2020-09-15,473.1798996988121
2020-09-16,478.4211490654689
2020-09-17,477.9709196409498
2020-09-18,487.4230052214592
2020-09-21,454.3899179515805
2020-09-22,434.8949637283667
2020-09-23,455.079113348084
2020-09-24,440.0640811764227
2020-09-25,450.9930588621367
2020-09-28,463.98971015444073
2020-09-29,474.9678949781015
2020-09-30,473.14639791813903
2020-10-01,474.623277769204
2020-10-05,475.9525378687419
2020-10-06,481.1708737474023
2020-10-07,478.2171002582116
2020-10-08,483.0908205270088
2020-10-09,481.5154337100199
2020-10-12,474.77101408064806
2020-10-13,482.45080925205167
2020-10-14,464.3343084892548
2020-10-15,464.7773784511749
2020-10-16,461.7743528753384
2020-10-19,466.697328882944
2020-10-20,465.220470369171
2020-10-21,471.6202946819738
2020-10-22,470.3403537957972
2020-10-23,475.8540471111445
2020-10-26,467.7803972067765
2020-10-27,468.2726586750461
2020-10-28,468.0265483198077
2020-10-29,459.8543796087485
2020-10-30,457.0975358661895
2020-11-02,460.5928229590178
2020-11-03,462.2666529065043
2020-11-04,474.4264126355675
2020-11-05,487.6199331835746
2020-11-06,498.2535348147868
2020-11-09,467.0911662190031
2020-11-10,460.2975106991528
2020-11-11,465.2204334930682
2020-11-12,472.604865146527
2020-11-13,473.5894430063594
2020-11-14,475.5586810673338
2020-11-17,473.34332957292304
2020-11-18,471.0295497473608
2020-11-19,470.6357040860931
2020-11-20,470.63570055621983
2020-11-23,467.8788604216168
2020-11-24,469.3557550333921
2020-11-25,457.8359767503563
2020-11-26,453.3068282945154
2020-11-27,462.75893475912704
2020-12-01,465.81119868771947
2020-12-02,468.1742045994576
2020-12-03,471.7187759499273
2020-12-04,478.020168586803
2020-12-07,494.2659212753125
2020-12-08,517.5023405999109
2020-12-09,520.8499591731223
2020-12-10,512.9240542848348
2020-12-11,514.5978005688054
2020-12-14,516.5177915007796
2020-12-15,503.86571122651554
2020-12-16,508.050212712899
2020-12-17,507.4102229206071
2020-12-18,498.74584783781455
2020-12-21,457.49135417690576
2020-12-22,459.9528442397089
2020-12-23,479.69396129298167
2020-12-24,482.05697486002686
2020-12-28,487.6199541624625
2020-12-29,483.730802491467
2020-12-30,485.15846115670087
2020-12-31,484.4199908873955
2021-01-01,486.0938134836007
2021-01-04,495.2505528865028
2021-01-05,502.1426781924116
2021-01-06,503.2749947941522
2021-01-07,504.2596014850006
2021-01-08,505.3426301452464
2021-01-11,508.5918467506015
