ds,y
2020-01-01,192.0638252889433
2020-01-02,193.64737716083303
2020-01-03,194.41184896575243
2020-01-06,187.6589967810629
2020-01-07,188.4325858154154
2020-01-08,184.56473319297584
2020-01-09,188.2414965224412
2020-01-10,192.2094319789843
2020-01-13,192.12752877185795
2020-01-14,192.5734836612401
2020-01-15,192.14573475846976
2020-01-16,194.57567086306952
2020-01-17,204.8322980391609
2020-01-20,202.94841599771476
2020-01-21,197.48791448011613
2020-01-22,201.3284690723615
2020-01-23,203.8584954898712
2020-01-24,203.53085262551625
2020-01-27,198.3980095508274
2020-01-28,195.48574215070764
2020-01-29,193.8748747315708
2020-01-30,193.38345446346213
2020-01-31,192.0638172277042
2020-02-03,181.47044931176768
2020-02-04,184.92877286420853
2020-02-05,190.4256987508303
2020-02-06,196.57784381035475
2020-02-07,209.883239864196
2020-02-10,223.8803129501053
2020-02-11,212.0492548635685
2020-02-12,184.0186955496683
2020-02-13,186.7489454438732
2020-02-14,185.2928097481296
2020-02-17,182.9712728321553
2020-02-18,180.11686390031517
2020-02-19,186.571939234462
2020-02-20,184.90221451999795
2020-02-24,181.15227855583143
2020-02-25,178.16729889799566
2020-02-26,176.88000882040353
2020-02-27,173.1674191766477
2020-02-28,162.3187871201885
2020-03-02,161.37664003426866
2020-03-03,170.05181655234176
2020-03-04,170.22903888951714
2020-03-05,176.11511440956255
2020-03-06,164.26837773281798
2020-03-09,156.0596421689864
2020-03-11,157.27229211611117
2020-03-12,135.25787157664985
2020-03-13,110.52901694506868
2020-03-16,123.42049148075348
2020-03-17,123.13131630357763
2020-03-18,112.64649476812627
2020-03-19,98.73825544604944
2020-03-20,99.5124993773926
2020-03-23,84.88598577132032
2020-03-24,77.05968275678762
2020-03-25,76.41603870410879
2020-03-26,82.64723216552458
2020-03-27,83.97182498013923
2020-03-30,82.08754954780103
2020-03-31,85.20313746527361
2020-04-01,90.38958187600797
2020-04-03,89.75526856342532
2020-04-07,93.10405913272784
2020-04-08,92.47908648306064
2020-04-09,110.07193955139532
2020-04-13,116.50835766384492
2020-04-15,128.72819821788326
2020-04-16,135.3045551697091
2020-04-17,146.2091064453125
2020-04-20,153.5130615234375
2020-04-21,156.71258750799743
2020-04-22,169.23094177246094
2020-04-23,163.74598337380547
2020-04-24,163.58741760253906
2020-04-27,155.4159698486328
2020-04-28,147.64564514160156
2020-04-29,140.66819456593177
2020-04-30,148.31727926267493
2020-05-04,142.08607713878865
2020-05-05,148.2239804010375
2020-05-06,145.70537738768724
2020-05-07,143.68117724871902
2020-05-08,138.61603718344057
2020-05-11,139.5674684445498
2020-05-12,135.37917340910997
2020-05-13,139.74471879304335
2020-05-14,140.3044106290489
2020-05-15,141.43310451671792
2020-05-18,136.42392446379637
2020-05-19,136.41457588558697
2020-05-20,137.1981571056835
2020-05-21,138.14028065231986
2020-05-22,137.1514833601558
2020-05-26,135.22056823221791
2020-05-27,134.69819515197753
2020-05-28,138.51342399216202
2020-05-29,140.48165073397186
2020-06-01,143.28009107015754
2020-06-02,152.04851775140295
2020-06-03,153.92347411584822
2020-06-04,155.18278289179477
2020-06-05,163.41017277817843
2020-06-08,182.402268464502
2020-06-09,175.78860303961306
2020-06-10,174.43603522429237
2020-06-11,175.36886124520012
2020-06-12,165.10790770032852
2020-06-15,169.95852938777304
2020-06-16,165.4623676205866
2020-06-17,165.2944424620249
2020-06-18,166.2832592336414
2020-06-19,164.1004556152026
2020-06-22,161.93633230233877
2020-06-23,163.801962419622
2020-06-24,164.17508677214536
2020-06-25,162.30945971888357
2020-06-26,162.68259087824367
2020-06-29,155.81708954469647
2020-06-30,153.16788900096518
2020-07-01,152.72016555490703
2020-07-02,154.86562228779306
2020-07-03,158.20509512306242
2020-07-06,158.21442526098812
2020-07-07,155.52789587415978
2020-07-08,151.66605714071463
2020-07-09,149.80979724653434
2020-07-10,147.39377838690203
2020-07-13,143.71849909967986
2020-07-14,138.6160269105387
2020-07-15,136.71308945795096
2020-07-16,134.51164491652784
2020-07-17,134.39036744875042
2020-07-20,151.11570836955406
2020-07-21,148.32657974463046
2020-07-22,146.218427266499
2020-07-23,150.742611427168
2020-07-24,148.50383903138007
2020-07-27,144.78191164618005
2020-07-28,144.61402017298937
2020-07-29,142.7577118859068
2020-07-30,138.52273153070473
2020-07-31,136.19070480105097
2020-08-03,134.66088684527656
2020-08-04,139.17570572758854
2020-08-05,141.34918119023757
2020-08-06,142.72038842177972
2020-08-07,143.27076086150527
2020-08-10,145.54681615779998
2020-08-11,145.5841316557948
2020-08-12,146.49828507037805
2020-08-13,147.19789603249998
2020-08-14,143.66251627604368
2020-08-17,144.2315367104849
2020-08-18,145.32295881378485
2020-08-19,149.25009169675374
2020-08-20,150.3694546195804
2020-08-21,151.67541670737452
2020-08-24,148.51315644579617
2020-08-25,149.5579184472305
2020-08-26,164.17509540724117
2020-08-27,163.30759092232427
2020-08-28,160.4625130080412
2020-08-31,157.66404668399343
2020-09-01,149.25009191929354
2020-09-02,153.67162229561615
2020-09-03,153.5410471985973
2020-09-04,150.4440897266968
2020-09-07,149.05417990723518
2020-09-08,144.68861856548827
2020-09-09,139.08242708346438
2020-09-10,138.57870223233468
2020-09-11,140.18314822652565
2020-09-14,143.09351598961447
2020-09-15,143.2334512479776
2020-09-16,143.0935102120573
2020-09-17,140.4816510730483
2020-09-18,139.92195496443298
2020-09-21,135.07132512610258
2020-09-22,130.37928249898226
2020-09-23,130.80835716041824
2020-09-24,129.89422432363483
2020-09-25,139.00780164009657
2020-09-28,137.40336068727115
2020-09-29,137.32873932653106
2020-09-30,134.16650535129838
2020-10-01,136.3959133826805
2020-10-05,136.26533358980788
2020-10-06,137.12352225917917
2020-10-07,135.26722723363088
2020-10-08,134.79147900041278
2020-10-09,135.14595522402172
2020-10-12,132.83257236638636
2020-10-13,132.46877032396867
2020-10-14,133.4109057332065
2020-10-15,132.45945693249334
2020-10-16,132.40349074511462
2020-10-19,133.39225522701446
2020-10-20,131.3400792406769
2020-10-21,132.0956671417297
2020-10-22,127.79538872778184
2020-10-23,128.96140143542982
2020-10-26,128.36439681916454
2020-10-27,128.03790927353563
2020-10-28,128.28976301850972
2020-10-29,124.43725381797148
2020-10-30,124.58651103748667
2020-11-02,122.94475763385796
2020-11-03,124.06413376313274
2020-11-04,127.04911031725486
2020-11-05,128.45769291853287
2020-11-06,130.96694807438735
2020-11-09,130.61248733616907
2020-11-10,128.91476041648755
2020-11-11,130.64978119751984
2020-11-12,130.5938269650532
2020-11-13,129.86622066656128
2020-11-14,131.5266255081683
2020-11-17,130.81771097544475
2020-11-18,131.34007544488608
2020-11-19,132.83256569514194
2020-11-20,148.57846379492355
2020-11-23,148.52248689206056
2020-11-24,152.14180326624304
2020-11-25,148.22397088544733
2020-11-26,147.0859379567896
2020-11-27,149.14748129531915
2020-12-01,148.8956322731376
2020-12-02,150.01500356051926
2020-12-03,152.617534544871
2020-12-04,154.68837422982185
2020-12-07,156.15289300224
2020-12-08,156.71260786128903
2020-12-09,156.7312334716572
2020-12-10,153.22387991622773
2020-12-11,154.89362317992232
2020-12-14,156.38610788552444
2020-12-15,161.41395791250756
2020-12-16,161.5632271535816
2020-12-17,165.29447305966255
2020-12-18,165.1079018256523
2020-12-21,149.9963333268946
2020-12-22,153.9234711674637
2020-12-23,159.51102964994402
2020-12-24,164.21239090973097
2020-12-28,166.05004410421105
2020-12-29,175.36885422290348
2020-12-30,172.19728924253033
2020-12-31,171.63761437500267
2021-01-01,172.94352833711832
2021-01-04,174.90243212411443
2021-01-05,175.41547470788058
2021-01-06,172.57039947341318
2021-01-07,174.63192670531657
2021-01-08,180.25679363191816
2021-01-11,180.04224355597364
2021-01-12,192.18745615978384
2021-01-13,186.76783942888613
2021-01-14,188.0551073912208
2021-01-15,184.71563704083545
2021-01-18,173.59650910115238
2021-01-19,178.84822918305872
2021-01-20,180.7791644323584
2021-01-21,177.94342334551828
2021-01-22,176.58151403270196
2021-01-25,172.5704013792173
2021-01-27,170.18241099466323
2021-01-28,172.96219858675812
2021-01-29,173.83904741044455
2021-02-01,174.865129587428
2021-02-02,188.42823210544972
2021-02-03,191.5344986273672
2021-02-04,192.37402130081315
2021-02-05,194.3982294642589
2021-02-08,201.27306519092537
2021-02-09,205.3307932942707
2021-02-10,201.49693389608515
2021-02-11,218.6513826912695
2021-02-12,213.8660362075131
2021-02-15,217.3454476653068
2021-02-16,232.59692027596552
2021-02-17,265.85171550047926
2021-02-18,277.07345628918017
2021-02-19,269.7695316700695
2021-02-22,272.40941580156067
2021-02-23,265.85173048049245
2021-02-24,263.99545117430625
2021-02-25,269.5829552834947
2021-02-26,266.5139645975539
2021-03-01,267.4561542371837
2021-03-02,265.1054393256282
2021-03-03,267.7266849652886
