ds,y
2020-01-01,3069.8063022798915
2020-01-02,3091.335043930956
2020-01-03,3149.339368172478
2020-01-06,3138.4150474062
2020-01-07,3089.963956150486
2020-01-08,3016.7834761808963
2020-01-09,3104.544743570204
2020-01-10,3085.346928486755
2020-01-13,3071.634649816593
2020-01-14,3099.06004018402
2020-01-15,3083.5186425032
2020-01-16,3091.289454867503
2020-01-17,3086.2161809132363
2020-01-20,3074.4229559053856
2020-01-21,3073.463166476198
2020-01-22,3050.882888144876
2020-01-23,3046.997531770626
2020-01-24,3042.380676875588
2020-01-27,3007.642169810275
2020-01-28,2980.216915002748
2020-01-29,2980.2167709811224
2020-01-30,3068.434749385125
2020-01-31,3062.4930868759097
2020-02-03,3200.533646324395
2020-02-04,3291.0373574730465
2020-02-05,3410.0627914181878
2020-02-06,3438.264902204056
2020-02-07,3447.360932388729
2020-02-10,3428.1636501880403
2020-02-11,3428.209280048425
2020-02-12,3451.0177363296607
2020-02-13,3429.077551491234
2020-02-14,3406.223459687503
2020-02-17,3364.171642825926
2020-02-18,3364.4456490174166
2020-02-19,3350.9612412612955
2020-02-20,3345.887962254691
2020-02-24,3346.0706741207296
2020-02-25,3313.891336793341
2020-02-26,3167.6234266493057
2020-02-27,3122.188281435406
2020-02-28,3063.2239627708277
2020-03-02,3085.4388950181683
2020-03-03,3099.0175266191413
2020-03-04,3068.5355663899845
2020-03-05,3051.329570877685
2020-03-06,2887.821755329201
2020-03-09,2635.644924552776
2020-03-11,2682.824229729342
2020-03-12,2627.226867580096
2020-03-13,2289.4797698865823
2020-03-16,2428.334689150579
2020-03-17,2451.183328303772
2020-03-18,2309.600214459754
2020-03-19,1979.6708569371651
2020-03-20,2045.1665497681777
2020-03-23,1688.4093017578125
2020-03-24,1350.7550710378964
2020-03-25,1401.033292275755
2020-03-26,1484.7528840804218
2020-03-27,1665.1436317845396
2020-03-30,1637.3912011514867
2020-03-31,1646.5033076428024
2020-04-01,1596.225142406664
2020-04-03,1572.6357756339255
2020-04-07,1787.3930207647898
2020-04-08,1780.778473085026
2020-04-09,1878.8371248067444
2020-04-13,1892.713352308588
2020-04-15,1766.9026527103408
2020-04-16,1882.537540702879
2020-04-17,1914.915195818104
2020-04-20,1924.767342654262
2020-04-21,1780.7784354214048
2020-04-22,1767.3650643628705
2020-04-23,1780.8248568965707
2020-04-24,1734.5708441333277
2020-04-27,1734.5246064214216
2020-04-28,1706.772315139603
2020-04-29,1794.6085978178887
2020-04-30,1874.4893890932187
2020-05-04,1738.3637519672088
2020-05-05,1746.920689581146
2020-05-06,1736.7912421988822
2020-05-07,1747.892070093454
2020-05-08,1732.6745929721264
2020-05-11,1742.6190134241126
2020-05-12,1734.5246688626694
2020-05-13,1776.153326201737
2020-05-14,1739.149982301537
2020-05-15,1745.3943153404134
2020-05-18,1711.721462592144
2020-05-19,1720.648332592289
2020-05-20,1725.2736787364756
2020-05-21,1740.0750796656937
2020-05-22,1739.1501302846668
2020-05-26,1819.6318395851088
2020-05-27,1803.905774900072
2020-05-28,1827.9575205721003
2020-05-29,1818.79934695232
2020-06-01,1859.965519660116
2020-06-02,1861.260397816904
2020-06-03,2044.3801951740609
2020-06-04,2035.175765776618
2020-06-05,2065.286912069474
2020-06-08,2299.748346144089
2020-06-09,2313.624625338626
2020-06-10,2257.934922873154
2020-06-11,2222.0419081570944
2020-06-12,2049.0519234777994
2020-06-15,2109.1816395471265
2020-06-16,2112.6974807556207
2020-06-17,2113.807191633004
2020-06-18,2173.752528361687
2020-06-19,2231.893488933217
2020-06-22,2376.9463031759897
2020-06-23,2553.312923583066
2020-06-24,2604.099909094975
2020-06-25,2451.461603978545
2020-06-26,2482.4512073906903
2020-06-29,2409.832832574997
2020-06-30,2336.057860224068
2020-07-01,2344.152205677145
2020-07-02,2378.195285657412
2020-07-03,2346.002481960534
2020-07-06,2372.829778856573
2020-07-07,2468.1129860498645
2020-07-08,2555.3481666949765
2020-07-09,2539.483047284973
2020-07-10,2504.5150250144
2020-07-13,2480.3239810108907
2020-07-14,2414.458564644753
2020-07-15,2405.2075089928057
2020-07-16,2360.896129442659
2020-07-17,2404.236066103366
2020-07-20,2444.8937418162136
