ds,y
2020-01-01,138.8610207989036
2020-01-02,133.75708765267427
2020-01-03,139.19843930018638
2020-01-06,143.33222481574322
2020-01-07,140.04211373998558
2020-01-08,145.10385381023434
2020-01-09,158.55969966748245
2020-01-10,161.80766711810747
2020-01-13,159.78296044348315
2020-01-14,163.66365201324035
2020-01-15,164.50729770160348
2020-01-16,168.05050568820224
2020-01-17,169.14722950609425
2020-01-20,166.11014836376592
2020-01-21,163.6214579545733
2020-01-22,164.54945410856732
2020-01-23,171.80465398921206
2020-01-24,172.94354598487965
2020-01-27,178.00531723584552
2020-01-28,177.246048251517
2020-01-29,174.5464397379139
2020-01-30,171.2563104703065
2020-01-31,165.35088696185517
2020-02-03,153.54009668262984
2020-02-04,145.18821983455578
2020-02-05,146.1583778311735
2020-02-06,147.12855529785156
2020-02-07,147.71910052796184
2020-02-10,166.827245493223
2020-02-11,165.81490745553464
2020-02-12,168.303600552259
2020-02-13,163.6636732092356
2020-02-14,157.758275956704
2020-02-17,154.3837449167092
2020-02-18,147.6347422898844
2020-02-19,146.4536647174806
2020-02-20,151.0092538370099
2020-02-24,147.6347242778394
2020-02-25,143.58532313165492
2020-02-26,145.7787706746816
2020-02-27,143.33222346020767
2020-02-28,135.0647091383859
2020-03-02,141.72935494459594
2020-03-03,136.24577151960565
2020-03-04,135.95049178302273
2020-03-05,134.98033447695897
2020-03-06,126.54405089598488
2020-03-09,120.59648318758946
2020-03-11,114.1427426081871
2020-03-12,111.35876710822654
2020-03-13,105.45337319172332
2020-03-16,110.34642801350296
2020-03-17,108.02645634963498
2020-03-18,103.8083200841296
2020-03-19,95.4985747818331
2020-03-20,94.48622071462871
2020-03-23,92.79897837390516
2020-03-24,91.87098109460084
2020-03-25,82.25364311983067
2020-03-26,89.21355874843073
2020-03-27,92.79897748161764
2020-03-30,89.25575398960035
2020-03-31,89.08701773991889
2020-04-01,96.8062080625215
2020-04-03,94.90804099080964
2020-04-07,94.73932038496152
2020-04-08,98.36690995622595
2020-04-09,109.84024871492296
2020-04-13,112.96165606105166
2020-04-15,113.97402001756178
2020-04-16,119.37323428334076
2020-04-17,126.03787287674916
2020-04-20,124.85680890273228
2020-04-21,118.02342257707151
2020-04-22,113.46783163380326
2020-04-23,117.93906980926188
2020-04-24,115.07073279314297
2020-04-27,122.24155344084464
2020-04-28,119.37323033466164
2020-04-29,123.88663740068182
2020-04-30,124.81463038758444
2020-05-04,119.37323656500422
2020-05-05,117.26415535536958
2020-05-06,123.59137363165198
2020-05-07,118.48741057646308
2020-05-08,118.14995928700208
2020-05-11,115.95654803682348
2020-05-12,112.9616678919446
2020-05-13,117.85470030881842
2020-05-14,118.27650841274084
2020-05-15,118.10779222813164
2020-05-18,117.05325307049247
2020-05-19,113.04603353802328
2020-05-20,111.52750255379726
2020-05-21,111.44313289030906
2020-05-22,109.6293291267146
2020-05-26,109.67152109259204
2020-05-27,107.43590012040347
2020-05-28,106.92972893550478
2020-05-29,110.0933402302518
2020-06-01,114.73328325434473
2020-06-02,116.42053805344403
2020-06-03,117.68597719936496
2020-06-04,118.69832423235722
2020-06-05,118.78270511842344
2020-06-08,124.64590448933252
2020-06-09,123.2539119698242
2020-06-10,129.53892397254685
2020-06-11,128.231304596552
2020-06-12,127.7673261467978
2020-06-15,129.28584255805887
2020-06-16,137.51119904556057
2020-06-17,129.24366097766094
2020-06-18,130.4247417738581
2020-06-19,133.29307108581872
2020-06-22,131.2683676514266
2020-06-23,132.7868951809936
2020-06-24,137.25812039480618
2020-06-25,133.50398375809746
2020-06-26,137.59557932375722
2020-06-29,134.81160822644392
2020-06-30,133.29307130499336
2020-07-01,130.42475990702346
2020-07-02,131.6058112051153
2020-07-03,130.0029385350341
2020-07-06,133.2930823900372
2020-07-07,133.7149061182174
2020-07-08,136.58321412218592
2020-07-09,139.11409482320337
2020-07-10,144.26023389468705
2020-07-13,150.84051685463038
2020-07-14,143.41658780014762
2020-07-15,140.80134615288608
2020-07-16,135.4864895826732
2020-07-17,134.81160351974106
2020-07-20,137.08940846637586
2020-07-21,138.6501088958128
2020-07-22,138.6922863833073
2020-07-23,138.27046866074917
2020-07-24,137.4268309242528
2020-07-27,136.7519539420788
2020-07-28,133.84142773215908
2020-07-29,135.23342131865468
2020-07-30,141.72934472271584
2020-07-31,137.933014612764
2020-08-03,138.1861259058617
2020-08-04,138.01739649516634
2020-08-05,140.0420800899317
2020-08-06,139.19847267312275
2020-08-07,138.35483604670736
2020-08-10,141.18101519986268
2020-08-11,142.5729544377064
2020-08-12,144.34458189510852
2020-08-13,144.9351170055323
2020-08-14,143.41658587466708
2020-08-17,143.79623727756152
2020-08-18,150.2921498450434
2020-08-19,151.0935979964579
2020-08-20,149.30978678479585
2020-08-21,160.59481491518144
2020-08-24,171.4457961648496
2020-08-25,196.88056774686908
2020-08-26,193.8856800909798
2020-08-27,191.19463688749127
2020-08-28,191.32484855586716
2020-08-31,190.97761113302948
2020-09-01,161.46288643918177
2020-09-02,165.1088264901448
2020-09-03,178.65088522717426
2020-09-04,185.6823071519549
2020-09-07,190.1095379005181
2020-09-08,186.159774952238
2020-09-09,178.26024666423592
2020-09-10,180.5606299611769
2020-09-11,184.03296334251235
2020-09-14,183.90277334950568
2020-09-15,186.63721382356167
2020-09-16,182.29679322037555
2020-09-17,181.25511265724944
2020-09-18,188.37336763070877
2020-09-21,197.48821265859203
2020-09-22,184.0329794650061
2020-09-23,182.64403691653143
2020-09-24,180.03978891068357
2020-09-25,180.56065532665997
2020-09-28,184.11977054595107
2020-09-29,183.98957820326223
2020-09-30,183.16489855160685
2020-10-01,183.16488098790023
2020-10-05,186.15976863389105
2020-10-06,182.21000179605304
2020-10-07,183.0780987625165
2020-10-08,182.68745043791907
2020-10-09,183.9895535160156
2020-10-12,180.34363101207776
2020-10-13,171.8798565634125
2020-10-14,165.80330228745626
2020-10-15,160.8118365899174
2020-10-16,168.32070208798388
2020-10-19,173.6160156616912
2020-10-20,174.44067238814213
2020-10-21,173.70282572366278
2020-10-22,171.01177976994487
2020-10-23,180.03979008473544
2020-10-26,178.52064458620848
2020-10-27,180.73427771969105
2020-10-28,179.51896524941924
2020-10-29,180.56064793922985
2020-10-30,180.3002257210704
2020-11-02,178.60746744542035
2020-11-03,177.912994978557
2020-11-04,177.0883175689395
2020-11-05,178.30361910717943
2020-11-06,179.69258045122533
2020-11-09,180.9512669560685
2020-11-10,175.8730155903385
2020-11-11,170.27389049259898
2020-11-12,166.9751897772248
2020-11-13,166.49775319582426
2020-11-14,168.407544342608
2020-11-17,171.87983427467836
2020-11-18,166.54116783777928
2020-11-19,167.32242573286752
2020-11-20,166.7147683118886
2020-11-23,168.19051631872617
2020-11-24,168.79816708051473
2020-11-25,180.47383519045496
2020-11-26,176.1334504501799
2020-11-27,180.90787712439112
2020-12-01,183.598933385733
2020-12-02,184.2065780269465
2020-12-03,194.44992966941948
2020-12-04,193.49504042459293
2020-12-07,195.83886540229463
2020-12-08,210.9434352363525
2020-12-09,203.47794807556812
2020-12-10,212.6796213626465
2020-12-11,218.3221348946035
2020-12-14,212.3323817785825
2020-12-15,214.76299018705967
2020-12-16,214.8932089281031
2020-12-17,214.84982198497912
2020-12-18,210.59623011294505
2020-12-21,207.471148262222
2020-12-22,186.6372179609015
2020-12-23,185.7691226670915
2020-12-24,191.06440171734357
2020-12-28,199.57160571061132
2020-12-29,200.00563141940185
2020-12-30,198.0090498444028
2020-12-31,193.14780064991544
2021-01-01,194.84055800678337
2021-01-04,196.5333030212492
2021-01-05,197.0541672296372
2021-01-06,198.79034831701304
2021-01-07,195.5784405198603
2021-01-08,197.44480518937613
2021-01-11,195.31800620869657
2021-01-12,193.06099169120165
2021-01-13,193.88567429170385
2021-01-14,190.4567542106048
2021-01-15,192.10611894331836
2021-01-18,186.28997871779043
2021-01-19,184.07636128924813
2021-01-20,184.2065723352074
2021-01-21,183.1214860383254
2021-01-22,189.24144189760105
2021-01-25,185.94275417988683
2021-01-27,180.82108173195252
2021-01-28,177.08833342332107
2021-01-29,181.77595198979105
2021-02-01,183.5555244521524
2021-02-02,184.16315646254347
2021-02-03,185.81253618410065
2021-02-04,192.7137578273285
2021-02-05,206.6030376594816
2021-02-08,199.65842297129848
2021-02-09,195.31801918795276
2021-02-10,198.4864962242916
2021-02-11,193.49504479523196
2021-02-12,194.88397526620983
2021-02-15,196.4031179646228
2021-02-16,200.52648970673823
2021-02-17,197.44481809980596
2021-02-18,196.57671649668123
2021-02-19,202.21925012988643
2021-02-22,209.20730422023863
2021-02-23,208.25238527750304
2021-02-24,224.61570657109985
2021-02-25,228.3050513996328
2021-02-26,237.8539297778636
2021-03-01,260.42399777576395
2021-03-02,291.6749093560284
2021-03-03,282.2996637874655
2021-03-04,275.9192680651227
2021-03-05,277.78562992864573
2021-03-08,269.0614112495596
2021-03-09,279.5217647495788
2021-03-10,269.9728894946435
2021-03-12,270.7975817223049
2021-03-15,268.3234981493806
2021-03-16,269.1048122129645
2021-03-17,267.54226717003934
2021-03-18,265.6325183858706
2021-03-19,262.4205659587936
2021-03-22,266.2401808315541
2021-03-23,263.4622800074307
2021-03-24,259.5125619951875
2021-03-25,262.9414490809108
2021-03-26,248.1840601623416
2021-03-30,251.1355649914032
2021-03-31,254.26065563389528
2021-04-01,263.8963300449287
2021-04-05,269.9728811346518
2021-04-06,267.2818642607252
2021-04-07,274.0528703638582
2021-04-08,285.9889676234206
2021-04-09,283.4281278910032
2021-04-12,267.54226720988333
2021-04-13,257.3857394399367
2021-04-15,269.97290144044547
2021-04-16,269.1048307874351
2021-04-19,276.1362470158112
2021-04-20,269.6256544315323
2021-04-22,266.1534012369012
2021-04-23,265.8061302762352
2021-04-26,271.10138929632126
